id,titre,phrase,motifs_phrase
565,1889_Coppee_Henriette_A.txt,"Pourtant , je n' étais pas déraisonnable .","pourtant , je ne être pas ADJ ."
566,1889_Coppee_Henriette_A.txt,"J' étais prête à comprendre , à excuser un entraînement , un coup de passion .","je être ADJ à VCOG , à INF un NCo , un NC de NCSENT ."
567,1889_Coppee_Henriette_A.txt,"Vingt ans sont vingt ans , je le sais bien … Mais toi! toi !","NUM NCT être NUM NCT , je le VCOG bien … mais toi! soi !"
568,1889_Coppee_Henriette_A.txt,suivre le premier jupon venu !,PRES le ADJ NCo venir !
569,1889_Coppee_Henriette_A.txt,"Faire attention à cette ouvrière , si commune , à peine jolie !","faire NCo à ce NC , si NC , à NCSENT ADJ !"
570,1889_Coppee_Henriette_A.txt,"Vraiment , je t' aurais cru plus dégoûté !","ADVINT , je lui avoir PPAS plus VSENT !"
571,1889_Coppee_Henriette_A.txt,… En voilà assez !,… en voilà ADV !
572,1889_Coppee_Henriette_A.txt,Je compromettrais ma dignité de mère et d' honnête femme à parler plus longtemps d' une telle turpitude .,je VCOND DETPOSS NCo de NCmod et de ADJ NC à INF plus longtemps de un tel NC .
573,1889_Coppee_Henriette_A.txt,"Avec ta permission , nous n' ouvrirons plus la bouche sur ce sujet .","avec ta NC , nous ne VF plus le NCCOR sur ce NC ."
574,1889_Coppee_Henriette_A.txt,"J' ai même eu tort de m' emporter , de te faire de les reproches .","je avoir même avoir NCo de lui INF , de me faire de le NC ."
575,1889_Coppee_Henriette_A.txt,"Laisse-moi espérer que tu ne tarderas pas à t' en adresser toi-même , et de plus sévères que les miens … Une drôlesse pour qui j' ai eu de la bonté !","Laisse-moi VCOG que je ne ADJ pas à le en INF soi-même , et de plus ADJ que le NC … un NC pour qui je avoir avoir de le NCSENT !"
576,1889_Coppee_Henriette_A.txt,"Une misérable petite intrigante que j' avais protégée , attirée chez moi , et qui débauche mon fils !","un NC ADJ ADJ que je avoir PPAS , VSENT chez soi , et qui PRES DETPOSS NCo !"
577,1889_Coppee_Henriette_A.txt,… Non !,… non !
578,1889_Coppee_Henriette_A.txt,"Armand , ce n' est pas sérieux .","Armand , ce ne être pas ADJ ."
579,1889_Coppee_Henriette_A.txt,Tu ne sais ce que tu dis .,je ne VCOG ce que je VDIC .
580,1889_Coppee_Henriette_A.txt,"Et bientôt , demain peut-être , quand tu auras un peu réfléchi , quand ton détestable caprice aura passé , tu rougiras d' avoir osé me dire que tu aimais cette fille !","et bientôt , ADVT peut-être , quand je ADJ un peu PPAS , quand DETPOSS ADJ NCs avoir PPAS , je ADJ de avoir PPAS me VDIC que je aimais ce NC !"
581,1889_Coppee_Henriette_A.txt,"Comme elle s' y prenait mal , la pauvre femme !","comme il se y VIMP mal , le ADJ NCo !"
582,1889_Coppee_Henriette_A.txt,Comme elle avait tort d' offenser son fils dans son amour !,comme il avoir PPAS de VSENT DETPOSS NCo dans DETPOSS NCSENT !
583,1889_Coppee_Henriette_A.txt,"Déjà , il n' était plus à ses genoux , il ne pleurait plus sur ses mains , avec de les cajoleries de petit enfant .","déjà , il ne être plus à DETPOSS NCCOR , il ne VCOND plus sur DETPOSS NCCOR , avec de le NCSENT de ADJ NCmod ."
584,1889_Coppee_Henriette_A.txt,"Tout frémissant , il s' était relevé , et , respectueux , mais les yeux secs , la voix enrouée : — Je t' en supplie , ma mère , lui disait -il , ne parle plus ainsi !","tout PPRES , il se être PPAS , et , ADJ , mais le NCCOR ADJ , le NCMAN ADJ : — je lui en NP , DETPOSS NC , lui VDIC il , ne PRES plus ainsi !"
585,1889_Coppee_Henriette_A.txt,"Tu ne connais pas la pauvre fille , tu es injuste pour elle !","je ne PRES pas le ADJ NCo , je être ADJ pour il !"
586,1889_Coppee_Henriette_A.txt,"… Et , puisque je ne puis la défendre qu' en t' avouant tout… sache donc … que je suis le premier … Mais il ne put achever sa phrase .","… et , puisque je ne puis le INF que en lui VDIC NP VCOG donc … que je être le ADJ … mais il ne pouvoir VASP DETPOSS NCo ."
587,1889_Coppee_Henriette_A.txt,"Mme Bernard venait d' éclater d' un rire insultant , épouvantable .","madame NP venir de INF de un NCMAN ADJ , ADJ ."
588,1889_Coppee_Henriette_A.txt,"Puis , se redressant de toute sa taille , hautaine , impérieuse , le regard noir et méchant : — Plus un mot là-dessus , ordonna -t -elle , entendez-vous , mon fils ?","puis , se PPRES de tout DETPOSS NC , ADJ , ADJ , le NCMAN ADJ et ADJ : — ADV un NCs ADV , VPS t il , entendez-vous , DETPOSS NC ?"
589,1889_Coppee_Henriette_A.txt,"– Et ce « vous » , qu' elle lui disait pour la première fois , frappa le jeune homme comme un coup de couteau .","– et ce "" vous "" , que il lui VDIC pour le ADJ fois , frapper le ADJ NCo comme un NC de NCmod ."
590,1889_Coppee_Henriette_A.txt,– Plus un mot là-dessus !,– plus un NC ADV !
591,1889_Coppee_Henriette_A.txt,"Je vois que vous êtes encore plus dupé , plus aveuglé que je ne supposais .","je ADV que vous être encore plus PPAS , plus PPAS que je ne PRES ."
592,1889_Coppee_Henriette_A.txt,"Gardez pour vous vos confidences , et laissez-moi .","IMP pour vous DETPOSS NCo , et NC ."
593,1889_Coppee_Henriette_A.txt,"Cette demoiselle vous attend , sans doute , et un gentleman ne doit jamais être en retard .","ce NCs vous PRES , sans NCSENT , et un NCs ne devoir ADVTEMPS être en NC ."
594,1889_Coppee_Henriette_A.txt,"Et laissant Armand prostré de douleur , Mme Bernard s' enfuit dans sa chambre à coucher .","et laisser NP PPAS de NCSENT , madame NP se PRES dans DETPOSS NC à INF ."
595,1889_Coppee_Henriette_A.txt,"Elle y resta assez longtemps , dans les ténèbres .","il y VPS ADV longtemps , dans le NC ."
596,1889_Coppee_Henriette_A.txt,"Elle sentait monter , gronder , dans son cœur et dans son cerveau , un soulèvement de colère , une tempête de haine contre cette Henriette , contre cette femme de rien qui lui avait pris l' innocence et aussi , croyait -elle , l' amour de son fils .","il sentir INF , INF , dans DETPOSS NC et dans DETPOSS NCCOR , un NCSENT de NCSENT , un NCo de VSENT contre ce NP , contre ce NCmod de rien qui lui avoir PPAS le NCo et aussi , VCOG il , le NCSENT de DETPOSS NCmod ."
597,1889_Coppee_Henriette_A.txt,"À présent , elle revoyait par le souvenir le joli profil de l' ouvrière , son air de réserve , sa grâce naturelle .","à NC , il VIMP par le INF le ADJ NC de le NCmod , DETPOSS NCMAN de NCmod , DETPOSS NC ADJ ."
598,1889_Coppee_Henriette_A.txt,Non !,non !
599,1889_Coppee_Henriette_A.txt,"cette petite n' était ni laide , ni vulgaire .","ce ADJ ne être ni ADJ , ni NC ."
600,1889_Coppee_Henriette_A.txt,"Elle pouvait plaire , être aimée .","il pouvoir INF , être VSENT ."
601,1889_Coppee_Henriette_A.txt,"Cette pensée remplissait de rage la mère à le cœur exigeant , la veuve autrefois dédaignée par son mari .","ce NCs VIMP de NCSENT le NCo à le NCmod PPRES , le NC ADVT VSENT par DETPOSS NC ."
602,1889_Coppee_Henriette_A.txt,"Elle détestait Henriette comme une ennemie , comme une rivale .","il VSENT NP comme un NC , comme un NCmod ."
603,1889_Coppee_Henriette_A.txt,"Alors , pendant quelques instants , Mme Bernard de les Vignes , la femme pieuse et bien élevée , qui avait vécu dans le monde et brillé jadis à la cour , redevint la sauvage paysanne de les maquis de Sartène , la fille de le vieil Antonini , et sentit courir dans ses veines le sang corse , le sang brûlé de rancune et prompt à la vendetta .","alors , PHASE quelque NC , madame NP de le NP , le NC ADJ et bien ADJ , qui avoir PPAS dans le NC et PPAS ADV à le NC , VPS le NCo ADJ de le NCmod de NP , le NC de le ADJ NP , et sentir INF dans DETPOSS NC le NCCOR ADJ , le NCCOR PPAS de NC et PRES à le NC ."
604,1889_Coppee_Henriette_A.txt,"Si , par impossible , elle avait vu paraître à ses yeux , en ce moment , la maîtresse de son fils , elle se serait jetée sur elle comme une bête furieuse , et lui aurait balafré le visage d' une croix à le stylet .","Si , par ADJ , il avoir VCOG paraître à DETPOSS NCCOR , en ce NC , le NC de DETPOSS NCmod , il se être PPAS sur il comme un NC ADJ , et lui avoir PPAS le NCCOR de un NCmod à le NCmod ."
605,1889_Coppee_Henriette_A.txt,"Ce désir affreux la réveilla en sursaut , pour ainsi dire .","ce NCSENT ADJ le VPS en NC , pour ainsi VDIC ."
606,1889_Coppee_Henriette_A.txt,"Elle le chassa avec horreur , eut dégoût et pitié d' elle-même .","il le VPS avec NC , avoir VSUBI et PPAS de elle-même ."
607,1889_Coppee_Henriette_A.txt,"Puis elle pensa tout à coup à son fils avec une soudaine indulgence , une faiblesse toute maternelle .","puis il VCOG tout à NC à DETPOSS NC avec un soudain NCSENT , un NC tout ADJ ."
608,1889_Coppee_Henriette_A.txt,Elle avait été trop sévère .,il avoir être trop ADJ .
609,1889_Coppee_Henriette_A.txt,Il faut que jeunesse se passe .,il PRES que NCs se PRES .
610,1889_Coppee_Henriette_A.txt,"Son Armand était bon , l' aimait , malgré tout .","DETPOSS NCs être ADJ , le VSENT , malgré tout ."
611,1889_Coppee_Henriette_A.txt,"Quand même il aurait un petit sentiment pour cette Henriette , cela ne pouvait durer .","quand même il avoir un ADJ NCSENT pour ce NP , cela ne pouvoir INF ."
612,1889_Coppee_Henriette_A.txt,"D' ailleurs , jamais elle n' admettrait qu' Armand eût été le premier amant de cette fille .","de ADVLIEU , ADVTEMPS il ne VIMP que NP avoir être le ADJ NC de ce NCmod ."
613,1889_Coppee_Henriette_A.txt,"Une ouvrière en journées , allant où elle veut , sortant quand elle veut !","un NC en NCT , aller où il vouloir , PPRES quand il vouloir !"
614,1889_Coppee_Henriette_A.txt,À Paris !,à NP !
615,1889_Coppee_Henriette_A.txt,Allons donc !,aller donc !
616,1889_Coppee_Henriette_A.txt,Son fils se lasserait vite d' une pareille liaison .,DETPOSS NCs se VSENT ADV de un ADJ NC .
617,1889_Coppee_Henriette_A.txt,"Les goûts , les habitudes de cette faubourienne le choqueraient tôt ou tard .","le NC , le NCs de ce NCmod le VSENT tôt ou tard ."
618,1889_Coppee_Henriette_A.txt,Qui sait ?,qui VCOG ?
619,1889_Coppee_Henriette_A.txt,C' est peut-être déjà fait .,ce être peut-être déjà faire .
620,1889_Coppee_Henriette_A.txt,"Et puis , n' est -il pas capable de sacrifier ce caprice à le repos de sa mère ?","et puis , ne être il pas ADJ de INF ce NCo à le NC de DETPOSS NCmod ?"
621,1889_Coppee_Henriette_A.txt,"Mais oui , cent fois oui !","mais oui , NUM fois oui !"
622,1889_Coppee_Henriette_A.txt,Peut-être y songe -t -il déjà ?,peut-être y PRES t il déjà ?
623,1889_Coppee_Henriette_A.txt,"Peut-être , tandis qu' elle se désole , est -il encore là , à deux pas d' elle , dévoré de regrets , le pauvre enfant !","peut-être , PHASE que il se PRES , être il encore ADVLIEU , à NUM pas de il , VSENT de NCSENT , le ADJ NC !"
624,1889_Coppee_Henriette_A.txt,"et prêt à promettre , à jurer que c' est bien fini ?","et ADJ à INF , à INF que ce être bien ADJ ?"
625,1889_Coppee_Henriette_A.txt,"Grisée de cette subite espérance , elle retourne , elle court à son boudoir .","PPAS de ce ADJ NC , il PRES , il PRES à DETPOSS NC ."
626,1889_Coppee_Henriette_A.txt,Armand n' y est plus .,NP ne y être plus .
627,1889_Coppee_Henriette_A.txt,"Et comme le domestique arrive , apportant les journaux de le soir : — Monsieur Armand est donc sorti? demande -t -elle , espérant qu' on lui dira non , qu' il est encore à la maison , qu' il vient de rentrer dans sa chambre .","et comme le NCs PRES , PPRES le NCo de le NCT : — monsieur NP être donc sorti? PRES t il , VCOG que on lui VDIC non , que il être encore à le NC , que il venir de INF dans DETPOSS NC ."
628,1889_Coppee_Henriette_A.txt,"— Oui , madame , lui répond la voix froide de le laquais .","— oui , madame , lui VDIC le NCMAN ADJ de le NCmod ."
629,1889_Coppee_Henriette_A.txt,"Monsieur Armand est sorti , il y a un quart d' heure .","monsieur NP être PPAS , il y avoir un NCo de NCT ."
630,1889_Coppee_Henriette_A.txt,"Profondément découragée , Mme Bernard se laisse tomber alors sur sa chaise longue et s' abandonne à le fil de sa tristesse .","ADVINT VSENT , madame NP se laisser INF alors sur DETPOSS NC ADJ et se PRES à le NC de DETPOSS NCSENT ."
631,1889_Coppee_Henriette_A.txt,Il lui semble – et c' est une sensation presque physiquement douloureuse – que quelque chose s' est écroulé et brisé dans son cœur .,il lui sembler – et ce être un NCSENT presque ADV ADJ – que quelque chose se être PPAS et PPAS dans DETPOSS NC .
632,1889_Coppee_Henriette_A.txt,"Sur le panneau , devant elle , elle regarde machinalement son propre portrait en grande toilette de bal , que , pendant sa courte lune de miel , son mari a fait peindre autrefois par Dubufe .","sur le NC , ADVLIEU il , il VCOG ADV DETPOSS ADJ NCo en ADJ NCmod de NCmod , que , PHASE DETPOSS NC ADJ de NCmod , DETPOSS NC avoir faire INF ADVT par NP ."
633,1889_Coppee_Henriette_A.txt,"Et , dans le tableau baigné d' ombre , elle voit se dresser le spectre de sa jeunesse et de sa beauté .","et , dans le NC PPAS de NC , il VCOG se INF le NCo de DETPOSS NCmod et de DETPOSS NC ."
634,1889_Coppee_Henriette_A.txt,"Pourquoi donc lui passe -t -il par la tête , le prélude de cette valse de Strauss , qu' on jouait le jour où son père l' a présentée à le bal de les Tuileries ?","pourquoi donc lui PRES t il par le NCCOR , le NCo de ce NCmod de NP , que on VIMP le NCT où DETPOSS NCs le avoir PPAS à le NC de le NCmod ?"
635,1889_Coppee_Henriette_A.txt,… Allons !,… NP !
636,1889_Coppee_Henriette_A.txt,de le courage !,de le NCmod !
637,1889_Coppee_Henriette_A.txt,"Il faut secouer cet accablement , penser à autre chose .","il PRES INF ce NCSENT , VCOG à autre chose ."
638,1889_Coppee_Henriette_A.txt,"Elle fait sauter la bande d' un journal , le déplie , mais , sur la première page , un nom lui saute à les yeux , un nom qui la fait tressaillir .","il faire INF le NCo de un NCmod , le PRES , mais , sur le ADJ NC , un NCs lui PRES à le NCCOR , un NCo qui le faire INF ."
639,1889_Coppee_Henriette_A.txt,"Le colonel de Voris , qui est actuellement à le Tonkin , où il commande une de les colonnes de le corps expéditionnaire , vient d' être nommé général , à la suite d' une série de brillants faits d' armes contre les Pavillons-Noirs .","le NCs de NP , qui être ADVTEMPS à le NP , où il PRES un de le NCmod de le NCCOR ADJ , venir de être PPAS ADJ , à le NC de un NCmod de NCmod PPAS de NC contre le NC ."
640,1889_Coppee_Henriette_A.txt,M. de Voris !,monsieur de NP !
641,1889_Coppee_Henriette_A.txt,"Comme elle a été dure pour ce noble soldat , pour ce parfait gentilhomme !","comme il avoir être ADJ pour ce ADJ NC , pour ce NC NCmod !"
642,1889_Coppee_Henriette_A.txt,"Elle se rappelle sa longue fidélité , sa respectueuse attente .","il se PRES DETPOSS ADJ NCo , DETPOSS ADJ NC ."
643,1889_Coppee_Henriette_A.txt,C' est le seul homme qui se soit autant approché de son cœur .,ce être le ADJ NC qui se être autant PPAS de DETPOSS NC .
644,1889_Coppee_Henriette_A.txt,"Et pourtant , à cause d' Armand , elle l' a repoussé , exilé loin d' elle .","et pourtant , à NC de NP , il le avoir PPAS , PPAS ADVLIEU de il ."
645,1889_Coppee_Henriette_A.txt,"Qu' est -il allé chercher sous ce climat meurtrier , dans cette guerre obscure et sans gloire ?","que être il aller INF sous ce NC ADJ , dans ce NC ADJ et sans NC ?"
646,1889_Coppee_Henriette_A.txt,"L' oubli , peut-être la mort .","le NC , peut-être le NC ."
647,1889_Coppee_Henriette_A.txt,"Un de ces jours , – oh !","un de ce NCT , – oh !"
648,1889_Coppee_Henriette_A.txt,c' est affreux !,ce être ADJ !
649,1889_Coppee_Henriette_A.txt,"– elle apprendra que ce héros qui l' a tant aimée est mort là-bas dans les fétides marécages , lentement consumé par la fièvre , ou bien qu' il a été hideusement torturé et mutilé par les hommes jaunes .","– il VCOG que ce NCs qui le avoir tant VSENT être PPAS ADVLIEU dans le NC ADJ , ADV PPAS par le VSENT , ou bien que il avoir être ADVINT PPAS et PPAS par le NC ADJCOL ."
650,1889_Coppee_Henriette_A.txt,"Et ce sera sa faute , à elle !","et ce être DETPOSS NC , à il !"
651,1889_Coppee_Henriette_A.txt,"Car c' est elle qui a désespéré M. de Voris , pour se dévouer toute à ce fils ingrat qui l' abandonne aujourd'hui .","car ce être il qui avoir VSENT monsieur de NP , pour se INF tout à ce NC ADJ qui le PRES ADVT ."
652,1889_Coppee_Henriette_A.txt,Ah! cruel enfant !,Ah! cruel NC !
653,1889_Coppee_Henriette_A.txt,Elle touche le fond de la mélancolie .,il PRES le NCo de le NCSENT .
654,1889_Coppee_Henriette_A.txt,Elle a laissé tomber le journal sur le tapis .,il avoir laisser INF le NCo sur le NC .
655,1889_Coppee_Henriette_A.txt,"Devant elle , dans la demi-obscurité qui le transfigure , le grand portrait la regarde avec de les yeux tristes et sévères , semble pleurer sur elle et lui reprocher d' avoir ainsi perdu , gâché sa vie .","ADVLIEU il , dans le NC qui le PRES , le ADJ NCs le VCOG avec de le NCCOR ADJ et ADJ , sembler INF sur il et lui INF de avoir ainsi PPAS , PPAS DETPOSS NCo ."
656,1889_Coppee_Henriette_A.txt,"À le dehors , la grande ville , qui ne s' endort jamais , pousse son éternel murmure .","à le NC , le ADJ NCs , qui ne se PRES ADVTEMPS , PRES DETPOSS NCo VDIC ."
657,1889_Coppee_Henriette_A.txt,Et Mme Bernard revient encore à son idée fixe .,et madame NP PRES encore à DETPOSS NC PRES .
658,1889_Coppee_Henriette_A.txt,"À cette heure , quelque part dans ce grand Paris , son fils est dans les bras d' une maîtresse , d' une femme qu' il aime mieux qu' elle .","à ce NCT , quelque NC dans ce ADJ NP , DETPOSS NCs être dans le NCCOR de un NCmod , de un NCmod que il VSENT mieux que il ."
659,1889_Coppee_Henriette_A.txt,"Et , se cachant tout à coup le visage dans ses mains , la pauvre mère pleure à chaudes larmes .","et , se PPRES tout à NC le NCCOR dans DETPOSS NCCOR , le ADJ NCo ADJ à NCmod ADJ ."
660,1889_Coppee_Henriette_A.txt,Hélas! hélas !,NP ADJ !
661,1889_Coppee_Henriette_A.txt,C' est la loi de nature .,ce être le NC de NCmod .
662,1889_Coppee_Henriette_A.txt,"Le petit oiseau a pris de les forces , ses plumes ont poussé , ses ailes frémissent .","le ADJ NCs avoir PPAS de le NCSENT , DETPOSS NCs avoir PPAS , DETPOSS NCs PRES ."
663,1889_Coppee_Henriette_A.txt,"Impatient de liberté , il se penche à le bord de le nid , et , malgré les petits cris de sa mère éperdue , il s' envole , il s' est envolé !","ADJ de NC , il se PRES à le NC de le NCmod , et , malgré le ADJ NC de DETPOSS NCmod ADJ , il se PRES , il se être PPAS !"
664,1889_Coppee_Henriette_A.txt,"10 DE LES JOURS , DE LES SEMAINES ont passé , et la douloureuse situation reste la même entre Mme Bernard et Armand .","NUM de le NCT , de le NP avoir PPAS , et le ADJ NCs PRES le même entre madame NP et NP ."
665,1889_Coppee_Henriette_A.txt,"En apparence , ils ont fait la paix .","en NC , il avoir faire le NCo ."
666,1889_Coppee_Henriette_A.txt,"La seconde fois qu' elle l' a vu revenir vers elle , les bras ouverts , elle n' a pas eu le cœur de le repousser .","le ADJ fois que il le avoir VCOG INF vers il , le NCCOR ADJ , il ne avoir pas avoir le NCo de le INF ."
667,1889_Coppee_Henriette_A.txt,Ils se donnent le baiser de le matin et de le soir .,il se PRES le NCo de le NCT et de le NCT .
668,1889_Coppee_Henriette_A.txt,"Mais , pour l' un comme pour l' autre , ce baiser est maintenant un supplice .","mais , pour le un comme pour le autre , ce NCs être ADVT un NCSENT ."
669,1889_Coppee_Henriette_A.txt,"Elle ne peut se d� � fendre d' un frisson de répugnance à le contact de les lèvres de son fils , pourtant si fraîches sous la barbe légère .","il ne pouvoir se NP � INF de un NCSENT de NCSENT à le NCmod de le NCCOR de DETPOSS NCmod , pourtant si NC sous le NCCOR ADJ ."
670,1889_Coppee_Henriette_A.txt,"Elle croit y trouver , elle y trouve le goût de les caresses de « l' autre » , de cette femme qu' elle hait tant .","il VCOG y INF , il y PRES le NCo de le NCmod de "" le autre "" , de ce NCmod que il VIMP tant ."
671,1889_Coppee_Henriette_A.txt,"Parfois , elle a besoin de se contenir pour ne pas s' essuyer la figure .","ADVTEMPS , il avoir NCo de se INF pour ne pas se INF le NCCOR ."
672,1889_Coppee_Henriette_A.txt,"Quant à lui , lorsqu' il embrasse sa mère , il ne sent plus la bonne et cordiale chaleur d' autrefois sur ce pâle visage , sur cette joue insensible qu' on lui présente d' un air contraint , presque résigné .","quant à lui , lorsque il PRES DETPOSS NCo , il ne sentir plus le ADJ et ADJ NCo de ADVT sur ce NC NCCOR , sur ce NCCOR ADJ que on lui PRES de un NCMAN ADJ , presque PPAS ."
673,1889_Coppee_Henriette_A.txt,Mme Bernard ne parle plus à son fils de sa liaison .,madame NP ne PRES plus à DETPOSS NC de DETPOSS NCmod .
674,1889_Coppee_Henriette_A.txt,Elle ne prononce jamais le nom d' Henriette .,il ne PRES ADVTEMPS le NCo de NP .
675,1889_Coppee_Henriette_A.txt,Pourquoi ?,pourquoi ?
676,1889_Coppee_Henriette_A.txt,"Par pudeur de femme , par fierté maternelle ?","par NC de NCmod , par NCSENT ADJ ?"
677,1889_Coppee_Henriette_A.txt,"Par politique aussi , peut-être .","par NC aussi , peut-être ."
678,1889_Coppee_Henriette_A.txt,"Elle craint d' irriter le jeune homme , d' augmenter encore la désunion qui s' est mise entre eux ; elle estime plus sage de se taire , de prendre patience .","il VSENT de VSENT le ADJ NCo , de INF encore le NCo qui se être mettre entre eux ; il VSENT plus ADJ de se INF , de INF NCSENT ."
679,1889_Coppee_Henriette_A.txt,"Elle ne lui parle jamais de ses amours ; mais il devine , il sait qu' elle ne pense qu' à cela , qu' elle y pense sans cesse , et dans les moindres paroles de sa mère il soupçonne un double sens , une allusion , croit découvrir une plainte ou une ironie .","il ne lui PRES ADVTEMPS de DETPOSS NCSENT ; mais il VCOG , il VCOG que il ne VCOG que à cela , que il y VCOG sans NC , et dans le ADJ NC de DETPOSS NCmod il VCOG un ADJ NCo , un NC , VCOG VCOG un NCo ou un NC ."
680,1889_Coppee_Henriette_A.txt,Un moment est surtout pénible .,un NCs être surtout ADJ .
681,1889_Coppee_Henriette_A.txt,"C' est le soir , après le dîner , à cette même heure où ils ont eu leur première explication .","ce être le NCT , PHASE le NCmod , à ce même NCT où il avoir avoir lui ADJ NCo ."
682,1889_Coppee_Henriette_A.txt,"Mme Bernard s' assied à son éternelle tapisserie , et , sans lever les yeux de son ouvrage , elle dit à Armand d' une voix étouffée , où il y a de la crainte et de la prière : — Tu sors ?","madame NP se PRES à DETPOSS ADJ NC , et , sans INF le NCCOR de DETPOSS NCmod , il VDIC à NP de un NCMAN ADJ , où il y avoir de le NCSENT et de le NC : — je NC ?"
683,1889_Coppee_Henriette_A.txt,"… Le plus souvent , il répond doucement : — Non , maman .","… le plus ADVTEMPS , il VDIC ADVMAN : — non , NC ."
684,1889_Coppee_Henriette_A.txt,Car il a espacé ses rendez -vous avec Henriette .,car il avoir PPAS son PRES lui avec NP .
685,1889_Coppee_Henriette_A.txt,"Oui , il a eu ce courage .","oui , il avoir avoir ce NCo ."
686,1889_Coppee_Henriette_A.txt,"Il a donné pour raison à son humble amie , qui consent à tout , accepte tout , les études de droit négligées depuis quelque temps à cause d' elle , un examen à préparer .","il avoir PPAS pour NC à DETPOSS ADJ NCmod , qui PRES à tout , PRES tout , le NCo de NCmod PPAS depuis quelque temps à NCmod de il , un NC à INF ."
687,1889_Coppee_Henriette_A.txt,"Mais Mme Bernard semble ne savoir aucun gré à son fils de cette concession , qu' il juge héroïque cependant , et elle a l' air de trouver tout simple qu' il reste à le logis .","mais madame NP sembler ne VCOG aucun NCo à DETPOSS NC de ce NCmod , que il PRES ADV cependant , et il avoir le NCMAN de INF tout ADJ que il PRES à le NC ."
688,1889_Coppee_Henriette_A.txt,"D' ailleurs , ils n' ont plus rien à se dire , ils échangent de les paroles quelconques sur de les choses insignifiantes .","de ADVLIEU , il ne avoir plus ADV à se VDIC , il PRES de le NC ADJ sur de le chose ADJ ."
689,1889_Coppee_Henriette_A.txt,"C' est un effort , une peine même , que cet entretien d' où la confiance est bannie .","ce être un NCspas , un NCSENT même , que ce NCmod de où le NCmod être PPAS ."
690,1889_Coppee_Henriette_A.txt,"À le bout d' une demi-heure , Armand finit par dire : — Adieu , maman , je vais travailler .","à le NC de un NCmod , NP VASP par VDIC : — NP , NC , je aller INF ."
691,1889_Coppee_Henriette_A.txt,"Elle lui tend sa joue de marbre , et il se retire , plein d' ennui , dans sa chambre .","il lui PRES DETPOSS NCCOR de NCmod , et il se PRES , ADV de NCSENT , dans DETPOSS NC ."
692,1889_Coppee_Henriette_A.txt,"Mais , comme Henriette est occupée tout le jour chez Paméla , il ne peut la voir que dans la soirée ; et , bien de les fois , à la redoutable question : « Tu sors?» il est obligé de répondre : «Oui » .","mais , comme NP être PPAS tout le NCT chez NP , il ne pouvoir le VCOG que dans le NCT ; et , bien de le fois , à le ADJ NCmod : "" je sors?» il être PPAS de VDIC : NP "" ."
693,1889_Coppee_Henriette_A.txt,"Sa mère pousse alors un soupir qui le crucifie , et il s' en va sachant qu' il la laisse solitaire et désolée , et s' accusant d' être un mauvais fils .","DETPOSS NCs PRES alors un NCo qui le PRES , et il se en aller VCOG que il le PRES ADJ et ADJ , et se VDIC de être un ADJ NC ."
694,1889_Coppee_Henriette_A.txt,Le pauvre enfant n' était qu' un amoureux .,le ADJ NCs ne être que un NC .
695,1889_Coppee_Henriette_A.txt,"Dès qu' il arrivait à le rendez-vous , dès qu' il apercevait Henriette accourant vers lui sous les arcades et souriant de loin , – ah !","dès que il VIMP à le NC , dès que il VIMP NP PPRES vers lui sous le NC et PPRES de ADVLIEU , – ah !"
696,1889_Coppee_Henriette_A.txt,"il faut bien le dire , – tout était oublié .","il PRES bien le VDIC , – tout être VCOG ."
697,1889_Coppee_Henriette_A.txt,Il ne vivait plus que pour les heures adorables qu' il passait auprès de sa jeune amie .,il ne VIMP plus que pour le NCT ADJ que il VIMP ADV de DETPOSS ADJ NC .
698,1889_Coppee_Henriette_A.txt,"Tout d' abord , pour ne pas l' inquiéter , il ne lui avait rien dit de son dissentiment avec sa mère .","tout de NC , pour ne pas le VSENT , il ne lui avoir rien VDIC de DETPOSS NC avec DETPOSS NCmod ."
699,1889_Coppee_Henriette_A.txt,Mais deux amants vraiment épris peuvent -ils garder longtemps un secret l' un pour l' autre ?,mais NUM NCs ADVINT PPAS pouvoir il INF longtemps un NCo le un pour le autre ?
700,1889_Coppee_Henriette_A.txt,"Un jour qu' Armand avait le cœur trop gros , il confia tout à Henriette .","un NCT que NP avoir le NCo trop ADJ , il VPS tout à NP ."
701,1889_Coppee_Henriette_A.txt,Elle fut consternée .,il être VSENT .
702,1889_Coppee_Henriette_A.txt,Entre elle et Mme Bernard la lutte lui semblait trop inégale .,entre il et madame NP le NCs lui sembler trop ADJ .
703,1889_Coppee_Henriette_A.txt,"Elle se rappelait avec terreur cette mère imposante , cette belle dame à les yeux sévères , qu' elle avait offensée , après tout , et qui devait avoir tant de moyens de ramener son fils à l' obéissance et de la vaincre , elle , la pauvre petite .","il se VIMP avec NCSENT ce NCo ADJ , ce ADJ NC à le NCCOR ADJ , que il avoir VSENT , PHASE tout , et qui devoir avoir tant de NC de INF DETPOSS NCo à le NC et de le INF , il , le NC ADJ ."
704,1889_Coppee_Henriette_A.txt,"Certes , Armand protestait de sa constance , lui jurait de l' aimer toujours , malgré tous les obstacles .","ADV , NP VIMP de DETPOSS NC , lui VIMP de le VSENT ADVTEMPS , malgré tout le NC ."
