id,titre,phrase,motifs_phrase
1056,Daudet/1884_Daudet_sapho_N.txt,"Les livrées correctes , les allées où ne traînait pas une brindille , faisaient honneur à la double surveillance de Rosario et de la vieille Pilar .","le NCs ADJ , le NC où ne VIMP pas un NCo , faire NCSENT à le ADJ NCmod de NP et de le ADJ NP ."
1057,Daudet/1884_Daudet_sapho_N.txt,"On était à table quand ils arrivèrent , une fausse indication les ayant égarés une heure autour de le lac , par de les ruelles entre de grands murs de jardins .","on être à ADJ quand il VPS , un ADJ NCs le avoir PPAS un NCT ADV de le NC , NC de le NCmod entre un ADJ NCmod de NCmod ."
1058,Daudet/1884_Daudet_sapho_N.txt,"Jean acheva de se décontenancer , à le froid accueil de la maîtresse de la maison , furieuse qu' on l' eût fait attendre , et à l' aspect extraordinaire de les vieilles parques à lesquelles Rosa le présentait de sa voix de charretier .","NP VASP de se VSENT , à le ADJ NC de le NCmod de le NCmod , ADJ que on le avoir faire INF , et à le NC ADJ de le NCmod ADJ à lequel NP le VIMP de DETPOSS NCMAN de NCmod ."
1059,Daudet/1884_Daudet_sapho_N.txt,"Trois « élégantes » , comme se désignent entre elles les grandes cocottes , trois antiques roulures comptant parmi les gloires de le second Empire , à les noms aussi fameux que celui d' un grand poète ou d' un général à victoires , Wilkie Cob , Sombreuse , Clara Desfous .","NUM "" ADJ "" , comme se PRES entre il le ADJ NCs , NUM ADJ NCs PPRES parmi le NC de le ADJ NCmod , à le NC aussi ADJ que celui de un ADJ NCmod ou de un NC à NCmod , NP NP , NP , NP NP ."
1060,Daudet/1884_Daudet_sapho_N.txt,"Élégantes , certes elles l' étaient toujours , attifées à la mode nouvelle , à les couleurs de le printemps , délicieusement chiffonnées de la collerette à les bottines ; mais si fanées , fardées , retapées !","NC , PPAS il le être ADVTEMPS , PPAS à le NC ADJ , à le NC de le NCmod , ADVINT VSENT de le NCmod à le NCmod ; mais si NC , PPAS , PPAS !"
1061,Daudet/1884_Daudet_sapho_N.txt,"Sombreuse sans cils , les yeux morts , la lèvre détendue , tâtonnant autour de son assiette , de sa fourchette , de son verre ; la Desfous énorme , couperosée , une boule d' eau chaude à les pieds , étalant sur la nappe ses pauvres doigts goutteux et tordus , à les bagues étincelantes , aussi difficiles , compliquées à entrer et à sortir que les anneaux d' une question romaine .","NC sans NCCOR , le NCCOR ADJ , le NCCOR ADJ , PPRES ADV de DETPOSS NC , de DETPOSS NC , de DETPOSS NC ; le NP ADJ , PPAS , un NC de NCmod ADJ à le NCCOR , PPRES sur le NC DETPOSS ADJ NCCOR ADJ et ADJ , à le NCmod ADJ , aussi ADJ , PPAS à INF et à INF que le NC de un NCmod ADJ ."
1062,Daudet/1884_Daudet_sapho_N.txt,"Et Cob toute mince , avec une taille jeunette qui faisait plus hideuse sa tête décharnée de clown malade sous une crinière d' étoupes jaunes .","et NP tout NC , avec un NCmod ADJ qui faire plus ADJ DETPOSS NCCOR PPAS de NCmod ADJ sous un NC de NCmod ADJCOL ."
1063,Daudet/1884_Daudet_sapho_N.txt,"Celle -là , ruinée , saisie , était allée tenter un dernier coup à Monte-Carlo et en revenait sans un sou , enragée d' amour pour un beau croupier qui n' avait pas voulu d' elle ; Rosa , l' ayant recueillie , la nourrissait , s' en faisait gloire .","celui ADVLIEU , PPAS , PPAS , être aller INF un ADJ NCo à NP et en VIMP sans un NC , VSENT de NCSENT pour un ADJ NC qui ne avoir pas vouloir un il ; NP , le avoir PPAS , le VIMP , se en faire NCs ."
1064,Daudet/1884_Daudet_sapho_N.txt,"Toutes ces femmes connaissaient Fanny , la saluaient d' un bonjour protecteur : « Comment va , petite ?","tout ce NCs VIMP NP , le VIMP de un NC ADJ : "" comment NC , ADJ ?"
1065,Daudet/1884_Daudet_sapho_N.txt,"» Le fait est qu' avec sa robe à trois francs le mètre , sans un bijou que la broche rouge de Kuyper , elle avait l' air d' une recrue parmi ces épouvantables chevronnées de la galanterie , que ce cadre de luxe , toute la lumière reflétée de le lac et de le ciel , entrant mêlée d' odeurs printanières par les battants de la salle à manger , faisaient plus spectrales encore .",""" le NCs être que avec DETPOSS NC à NUM NCmod le INF , sans un NC que le NC ADJCOL de NP , il avoir le NCMAN de un NCmod parmi ce ADJ NC de le NCmod , que ce NCs de NCmod , tout le NC PPAS de le NC et de le NC , PPRES NCo de NCmod ADJ par le NC de le NCmod à INF , faire plus ADJ encore ."
1066,Daudet/1884_Daudet_sapho_N.txt,"y avait aussi la vieille mère Pilar , « le chinge » , comme elle s' appelait elle-même dans son charabia franco-espagnol , vraie macaque à peau déteinte et râpeuse , d' une malice féroce sur de les traits grimaçants , coiffée en garçon , les cheveux gris à le ras de l' oreille , et sur sa robe de vieux satin noir un grand col bleu de maître-timonier .","y avoir aussi le ADJ NCo NP , "" le NC "" , comme il se VIMP elle-même dans DETPOSS NC ADJ , vrai NC à NCCOR ADJ et ADJ , de un NCmod ADJ sur un le NCmod ADJ , PPAS en NC , le NCCOR ADJCOL à le NCmod de le NCCOR , et sur DETPOSS NC de ADJ NCmod ADJ un ADJ NC ADJCOL de NCmod ."
1067,Daudet/1884_Daudet_sapho_N.txt,— Et puis .,— et puis .
1068,Daudet/1884_Daudet_sapho_N.txt,"Bichito ... dit Rosa , achevant de présenter ses convives et montrant à Gaussin un tampon d' ouate rose où le caméléon grelottait sur la nappe .","NP ... VDIC NP , VASP de INF DETPOSS NCo et PPRES à NP un NCo de NCmod ADJCOL où le NCs VIMP sur le NC ."
1069,Daudet/1884_Daudet_sapho_N.txt,"— Eh bien , et moi , on ne me présente pas ?","— INTJ bien , et soi , on ne me PRES pas ?"
1070,Daudet/1884_Daudet_sapho_N.txt,"réclama sur un ton de jovialité forcée un grand garçon à moustaches grisonnantes , de tenue correcte , même un peu raide , dans son veston clair et son col montant .","VPS sur un NC de NCmod PPAS un ADJ NCo à NCCOR ADJ , de NCmod ADJ , même un peu ADJ , dans DETPOSS NC ADJ et DETPOSS NC ADJ ."
1071,Daudet/1884_Daudet_sapho_N.txt,— C' est vrai ... Et Tatave ?,— ce être vrai ... et NP ?
1072,Daudet/1884_Daudet_sapho_N.txt,dirent les femmes en riant .,VPS le NCo en NC .
1073,Daudet/1884_Daudet_sapho_N.txt,La maîtresse de maison lâcha son nom avec négligence .,le NCs de NCmod VPS DETPOSS NCo avec NCmod .
1074,Daudet/1884_Daudet_sapho_N.txt,"Tatave , c' était de Potter , le savant musicien , l' auteur acclamé de Claudia , de Savonarole ; et Jean , qui n' avait fait que l' entrevoir chez Déchelette , s' étonnait de trouver à le grand artiste de les allures si peu géniales , ce masque en bois dur et régulier , ces yeux déteints scellant une passion folle , incurable , qui depuis de les années l' accrochait à cette gueuse , lui faisait quitter femme et enfants , pour rester commensal de cette maison où engloutissait une partie de sa grande fortune , ses gains de théâtre , et où on le traitait plus mal qu' un domestique .","NP , ce être de NP , le NC ADJ , le NC PPAS de NP , de NP ; et NP , qui ne avoir faire que le VCOG chez NP , se VSENT de INF à le ADJ NC de le NCMAN si peu ADJ , ce NC en NCmod ADJ et ADJ , ce NCCOR ADJ PPRES un NCSENT ADJ , ADJ , qui depuis de le NCT le VIMP à ce NC , lui faire INF NCo et NC , pour INF ADJ de ce NC où VIMP un NCs de DETPOSS ADJ NCmod , DETPOSS NC de NCmod , et où on le VIMP plus mal que un NC ."
1075,Daudet/1884_Daudet_sapho_N.txt,"fallait voir l' air excédé de Rosa dès qu ' racontait quelque chose , de quel ton méprisant elle lui imposait silence ; et renchérissant sur sa fille , Pilar ne manquait jamais d' ajouter d' un accent convaincu : — Foute -nous la paix , mon garçon .","VIMP VCOG le NCMAN VSENT de NP dès que ' VIMP quelque chose , de quel NC PPRES il lui VIMP NCo ; et PPRES sur DETPOSS NC , NP ne VIMP ADVTEMPS de INF de un NC ADJ : — Foute le le NC , DETPOSS NC ."
1076,Daudet/1884_Daudet_sapho_N.txt,"Jean l' avait pour voisine , cette Pilar , et ces vieilles babines qui grondaient en mangeant avec un ruminement de bête , ce coup d' œil inquisiteur dans son assiette , mettaient à le supplice le jeune homme déjà gêné par le ton de patronne de Rosa , plaisantant Fanny sur les soirées musicales de l' hôtel et la jobarderie de ces pauvres rastaquouères qui prenaient la gérante pour une femme de le monde tombée dans le malheur .","NP le avoir pour NC , ce NP , et ce NC ADJ qui VIMP en PPRES avec un NC de NCmod , ce NC de NCmod ADJ dans DETPOSS NCmod , VIMP à le NCSENT le ADJ NCo déjà VSENT par le NC de NCmod de NP , PPRES NP sur le NCT ADJ de le NCmod et le NC de ce ADJ NCmod qui VIMP le NCo pour un NC de le NCmod PPAS dans le NC ."
1077,Daudet/1884_Daudet_sapho_N.txt,"L' ancienne dame de les chars , bouffie de graisse malsaine , de les cabochons de mille francs à chaque oreille , semblait envier à son amie le renouveau de jeunesse et de beauté que lui communiquait cet amant jeune et beau ; et Fanny ne se fâchait pas , amusait à le contraire la table , raillait en rapin les pensionnaires , le Péruvien qui lui avouait , en roulant de les yeux blancs , son désir de connaître une grande coucoute , et la cour silencieuse , à souffle de phoque , de le Hollandais haletant derrière sa chaise : « Tevinez combien les pommes de terre à Batavia .","le ADJ NCs de le NCmod , NC de NCmod ADJ , de le NC de NUM NCmod à chaque NCCOR , sembler INF à DETPOSS NC le NCmod de NCmod et de NC que lui VIMP ce NCs ADJ et ADJ ; et NP ne se VSENT pas , VIMP à le NC le NCo , VIMP en NC le NCo , le NP qui lui VIMP , en PPRES de le NCCOR ADJCOL , DETPOSS NCSENT de INF un ADJ NCo , et le NC ADJ , à NCmod de NCmod , de le NP PPRES ADVLIEU DETPOSS NC : "" IMP combien le NCo de NCmod à NP ."
1078,Daudet/1884_Daudet_sapho_N.txt,"» Gaussin ne riait guère , lui ; Pilar non plus , occupée à surveiller l' argenterie de sa fille , ou s' élançant d' un geste brusque , visant sur le couvert devant elle ou la manche de son voisin une mouche qu' elle présentait en baragouinant de les mots de tendresse « mange , alma ; mange , corazon » à la hideuse petite bête échouée sur la nappe , flétrie , plissée , informe comme les doigts de la Desfous .",""" NP ne VIMP guère , lui ; NP non plus , PPAS à INF le NCo de DETPOSS NCmod , ou se PPRES de un NC ADJ , PPRES sur le NC ADVLIEU il ou le NC de DETPOSS NCmod un NC que il VIMP en PPRES de le NC de NCSENT "" NC , NC ; NC , NC "" à le NCmod ADJ ADJ PPAS sur le NC , NC , PPAS , ADJ comme le NCCOR de le NP ."
1079,Daudet/1884_Daudet_sapho_N.txt,"Quelquefois , toutes les mouches en déroute , elle en apercevait une contre le dressoir ou la vitre de la porte , se levait , et la raflait triomphalement .","ADVTEMPS , tout le NC en NCmod , il en VIMP un contre le NCmod ou le NC de le NCmod , se VIMP , et le VIMP ADV ."
1080,Daudet/1884_Daudet_sapho_N.txt,"Ce manège souvent répété impatienta sa fille , décidément très nerveuse , ce matin-là : — Ne te lève donc pas à toute minute , c' est fatigant .","ce NCs ADVTEMPS PPAS VSENT DETPOSS NCo , ADV très ADJ , ce matin-là : — ne me PRES donc pas à tout NCT , ce être ADJ ."
1081,Daudet/1884_Daudet_sapho_N.txt,"Avec la même voix descendue de deux tons dans le charabia , la mère répondit : — Vous dévorez , bos otros ... pourquoi tu veux pas qu' mange , loui ?","avec le même NCMAN PPAS de NUM NC dans le NC , le NCs VDIC : — vous PRES , NC ADJ ... pourquoi je vouloir pas que NC , INTJ ?"
1082,Daudet/1884_Daudet_sapho_N.txt,"— Sors de table , ou tiens -toi tranquille ... tu nous embêtes ... La vieille se rebiffa , et toutes deux commencèrent à s' injurier en dévotes espagnoles , mêlant le démon et l' enfer à de les invectives de trottoir : « Hija del demonio .","— ADV de NCs , ou tenir soi PRES ... je nous PRES ... le NCs se VSENT , et tout deux VASP à se VDIC en NC ADJ , PPRES le NCo et le NC à de le NC de NCmod : "" NP del NCmod ."
1083,Daudet/1884_Daudet_sapho_N.txt,— Cuerno de satanas .,— NP de NCmod .
1084,Daudet/1884_Daudet_sapho_N.txt,— Puta !,— NP !
1085,Daudet/1884_Daudet_sapho_N.txt,... — madre !,... — NC !
1086,Daudet/1884_Daudet_sapho_N.txt,"Jean les regardait épouvanté , tandis que les autres convives , habitués à ces scènes de famille , continuaient de manger tranquillement .","NP le VCOG NC , PHASE que le autre NCs , PPAS à ce NC de NCmod , VIMP de INF ADVMAN ."
1087,Daudet/1884_Daudet_sapho_N.txt,"De Potter seul intervint par égard pour l' étranger : — Ne vous disputez donc pas , voyons .","de NP ADJ PPAS par NC pour le NC : — ne vous PRES donc pas , VCOG ."
1088,Daudet/1884_Daudet_sapho_N.txt,"Mais Rosa , furieuse , se retourna contre lui : — De quoi te mêles -tu , toi ?","mais NP , ADJ , se VPS contre lui : — de quoi me ADJ tu , soi ?"
1089,Daudet/1884_Daudet_sapho_N.txt,... en voilà de les manières !,... en voilà de le NCmod !
1090,Daudet/1884_Daudet_sapho_N.txt,"... Est -ce que je ne suis pas libre de parler ... Va donc voir un peu chez ta femme , si j' y suis !","... être ce que je ne être pas ADJ de INF ... NP donc VCOG un peu chez ta NC , si je y être !"
1091,Daudet/1884_Daudet_sapho_N.txt,"... J' en ai assez de tes yeux de merlan frit , et de les trois cheveux qui te restent ... Va les porter à ta dinde , n' est que temps !","... je en avoir ADV de DETPOSS NCCOR de NCmod ADJ , et de le NUM NCCOR qui me PRES ... NP le INF à NC ADJ , ne être que temps !"
1092,Daudet/1884_Daudet_sapho_N.txt,"... De Potter souriait , un peu pâle : — Et faut vivre avec ça !","... de NP VIMP , un peu ADJ : — et PRES INF avec ça !"
1093,Daudet/1884_Daudet_sapho_N.txt,... murmurait - dans sa moustache .,... VDIC - dans DETPOSS NCCOR .
1094,Daudet/1884_Daudet_sapho_N.txt,"— Ça vaut bien ça ... hurla -t -elle , tout le corps en avant sur la table ... Et tu sais , la porte est ouverte ... file ... hop !","— ça PRES bien ça ... hurla t il , tout le NCCOR en PHASE sur le NCmod ... et je VCOG , le NCspas être PPAS ... NC ... NCmod !"
1095,Daudet/1884_Daudet_sapho_N.txt,"— Voyons , Rosa ... supplièrent les pauvres yeux ternes .","— NP , NP ... VPS le ADJ NCCOR ADJ ."
1096,Daudet/1884_Daudet_sapho_N.txt,"Et la mère Pilar , se remettant à manger , dit avec un flegme si comique : « Foute -nous la paix , mon garçon ... » que tout le monde éclata de rire , même Rosa , même de Potter qui embrassait sa maîtresse encore toute grondante et , pour achever de gagner sa grâce , attrapait une mouche et la donnait délicatement , par les ailes , à Bichito .","et le NCs NP , se PPRES à INF , VDIC avec un NC si ADJ : "" Foute nous le NC , DETPOSS NC ... "" que tout le NCs VPS de INF , même NP , même de NP qui VIMP DETPOSS NCo encore tout NC et , pour VASP de INF DETPOSS NCo , VIMP un NCo et le VIMP ADVMAN , par le NC , à NP ."
1097,Daudet/1884_Daudet_sapho_N.txt,"Et c' était de Potter , le compositeur glorieux , la fierté de l' École française !","et ce être de NP , le NC ADJ , le NCSENT de le NCmod ADJ !"
1098,Daudet/1884_Daudet_sapho_N.txt,"Comment cette femme le retenait -elle , par quel sortilège , vieillie de vices , grossière , avec cette mère qui doublait son infamie , la montrait telle qu' elle serait vingt ans plus tard , comme vue dans une boule étamée ?","comment ce NCs le VIMP il , par quel NC , PPAS de NC , ADJ , avec ce NC qui VIMP DETPOSS NCo , le VIMP tel que il être NUM NCT plus tard , comme NC dans un NCmod PPAS ?"
1099,Daudet/1884_Daudet_sapho_N.txt,"... On servit le café à le bord de le lac , sous une petite grotte en rocaille , revêtue à l' intérieur de soies claires que moirait le mouvement de l' eau voisine , un de ces délicieux nids à baisers inventés par les contes de le -huitième siècle , avec une glace à le plafond qui reflétait les attitudes de les vieilles parques répandues sur le large divan dans une pâmoison digérante , et Rosa , les joues allumées sous le fard , s' étirant les bras à la renverse contre son musicien : — Oh !","... on VPS le NCo à le NC de le NCmod , sous un ADJ NC en NCmod , PPAS à le NC de NCmod ADJ que VCOND le NCs de le NCmod ADJ , un de ce ADJ NCmod à NCmod PPAS par le NC de le ADJ NCT , avec un NCmod à le NCmod qui VIMP le NCo de le NCmod ADJ PPAS sur le ADJ NC dans un NC ADJ , et NP , le NCCOR PPAS sous le NC , se PPRES le NCCOR à le NCmod contre DETPOSS NCmod : — INTJ !"
1100,Daudet/1884_Daudet_sapho_N.txt,mon Tatave ... mon Tatave !,DETPOSS NC ... son NP !
1101,Daudet/1884_Daudet_sapho_N.txt,"... Mais cette chaleur de tendresse s' évapora avec celle de la chartreuse , et l' idée d' une promenade en bateau étant venue à l' une de ces dames , elle envoya de Potter préparer le canot .","... mais ce NCs de NCSENT se VPS avec celui de le NCmod , et le NC de un NCmod en NCmod être venir à le un de ce NCmod , il VPS de NP INF le NCo ."
1102,Daudet/1884_Daudet_sapho_N.txt,"— Le canot , tu entends , pas la norvégienne .","— le NC , je VCOG , pas le NC ."
1103,Daudet/1884_Daudet_sapho_N.txt,— Si je disais à Désiré .,— si je VDIC à NP .
1104,Daudet/1884_Daudet_sapho_N.txt,"— Désiré déjeune ... — C' est que le canot est plein d' eau ; faut écoper , c' est tout un travail ... — Jean ira avec vous , de Potter ... dit Fanny qui voyait venir encore une scène .","— Désiré NC ... — ce être que le NCs être ADJ de NC ; PRES INF , ce être tout un NC ... — NP VF avec vous , de NP ... VDIC NP qui VCOG venir encore un NCo ."
1105,Daudet/1884_Daudet_sapho_N.txt,"Assis en face l' un de l' autre , les jambes écartées , chacun sur un banc de le bateau , ils l' égouttaient activement , sans se parler , sans se regarder , comme hypnotisés par le rythme de l' eau jaillie de les deux écopes .","PPAS en NC le un de le autre , le NCCOR PPAS , chacun sur un NCmod de le NCmod , il le VIMP ADVMAN , sans se INF , sans se VCOG , comme VSENT par le NC de le NCmod ADJ de le NUM NCmod ."
1106,Daudet/1884_Daudet_sapho_N.txt,Autour d' eux l' ombre d' un grand catalpa tombait en fraîcheur odorante et se découpait sur le lac resplendissant de lumière .,ADV de eux le NCs de un ADJ NCmod VIMP en NC ADJ et se VIMP sur le NC PPRES de NC .
1107,Daudet/1884_Daudet_sapho_N.txt,— Y a -t - longtemps que vous êtes avec Fanny ?,— y avoir t - longtemps que vous être avec NP ?
1108,Daudet/1884_Daudet_sapho_N.txt,... demanda tout à coup le musicien s' arrêtant dans sa besogne .,... VPS tout à NC le NCo se PPRES dans DETPOSS NC .
1109,Daudet/1884_Daudet_sapho_N.txt,— Deux ans ... répondit Gaussin un peu surpris .,— NUM NCT ... VDIC NP un peu VSENT .
1110,Daudet/1884_Daudet_sapho_N.txt,— Seulement deux ans !,— seulement NUM NCT !
1111,Daudet/1884_Daudet_sapho_N.txt,... Alors ce que vous voyez aujourd'hui pourra peut-être vous servir .,... alors ce que vous VCOG ADVT pouvoir peut-être vous INF .
1112,Daudet/1884_Daudet_sapho_N.txt,"Moi , voilà vingt ans que je vis avec Rosa , vingt ans que revenant d' Italie après mes trois années de Prix de Rome , je suis entré à l' Hippodrome , un soir , et que je l' ai vue debout dans son petit char à le tournant de la piste , m' arrivant dessus , le fouet en l' air , avec son casque à huit fers de lance , et sa cotte d' écailles d' or , lui serrant la taille jusqu' à -cuisse .","soi , voilà NUM NCT que je VCOG avec NP , NUM NCT que PPRES de NP PHASE DETPOSS NUM NCT de NP de NP , je être PPAS à le NP , un NCT , et que je le avoir VCOG ADV dans DETPOSS ADJ NC à le NC de le NCmod , lui PPRES ADV , le NCo en le NCMAN , avec DETPOSS NC à NUM NCmod de NCmod , et DETPOSS NC de NCmod de NCmod , lui PPRES le NCo jusque à NCCOR ."
1113,Daudet/1884_Daudet_sapho_N.txt,Ah !,INTJ !
1114,Daudet/1884_Daudet_sapho_N.txt,"si l' on m' avait dit ... Et se remettant à vider le bateau , racontait comment chez lui on n' avait fait que rire d' abord de cette liaison ; puis , la chose devenant sérieuse , de combien d' efforts , de prières , de sacrifices , ses parents auraient payé une rupture .","si l' on lui avoir VDIC ... et se PPRES à INF le NCo , VIMP comment chez lui on ne avoir faire que ADV de NC de ce NC ; puis , le chose devenir ADJ , de combien de NCmod , de NCmod , de NC , DETPOSS NCs avoir PPAS un NCo ."
1115,Daudet/1884_Daudet_sapho_N.txt,"Deux ou trois fois la fille était partie à force d' argent , mais lui la rejoignait toujours .","NUM ou NUM fois le NCs être PPAS à NCSENT de NCmod , mais lui le VIMP ADVTEMPS ."
1116,Daudet/1884_Daudet_sapho_N.txt,« Essayons de le voyage ... » avait dit la mère .,""" IMP de le NC ... "" avoir VDIC le NCs ."
1117,Daudet/1884_Daudet_sapho_N.txt,"voyagea , revint et la reprit .","VPS , VPS et le VPS ."
1118,Daudet/1884_Daudet_sapho_N.txt,"Alors s' était laissé marier ; jolie fille , riche dot , la promesse de l' Institut dans la corbeille de noce ... Et trois mois après lâchait le nouveau ménage pour l' ancien ... — Ah !","alors se être laisser NCs ; ADJ NC , ADJ NC , le NC de le NCmod dans le NCmod de NCmod ... et NUM NCT PHASE VIMP le ADJ NCo pour le ADJ ... — INTJ !"
1119,Daudet/1884_Daudet_sapho_N.txt,"jeune homme , jeune homme ... débitait sa vie d' une voix sèche , sans qu' un muscle animât son masque , raide comme le col empesé qui le tenait si droit .","ADJ NC , ADJ NC ... VIMP DETPOSS NCo de un NCMAN ADJ , sans que un NCs VSUBI DETPOSS NCo , NC comme le NCmod PPAS qui le VIMP si NC ."
1120,Daudet/1884_Daudet_sapho_N.txt,"Et de les barques passaient chargées d' étudiants et de filles , débordantes de chansons , de rires de jeunesse et d' ivresse ; combien parmi ces inconscients auraient dû s' arrêter , prendre leur part de l' effroyable leçon !","et de le NCs VIMP PPAS de NC et de NC , ADJ de NC , de NCMAN de NCmod et de NCSENT ; combien parmi ce NC avoir devoir se INF , INF lui NCo de le ADJ NCmod !"
1121,Daudet/1884_Daudet_sapho_N.txt,"... Dans le kiosque , pendant ce temps , comme si c' était un mot donné de travailler à leur rupture , les vieilles élégantes prêchaient la raison à Fanny Legrand ... — Joli , son petit , mais pas le sou ... à quoi ça la mènerait - ?","... dans le NC , PHASE ce temps , comme si ce être un NC PPAS de INF à lui NC , le NCs ADJ VIMP le NCo à NP NP ... — NP , DETPOSS NC , mais pas le NC ... à quoi ça le VCOND - ?"
1122,Daudet/1884_Daudet_sapho_N.txt,"... — Enfin , puisque je l' aime !","... — PHASE , puisque je le VSENT !"
1123,Daudet/1884_Daudet_sapho_N.txt,"... Et Rosa levant les épaules : — Laissez -la donc ... elle va encore rater son Hollandais , comme je l' ai vue rater toutes ses belles affaires ... Après son histoire avec Flamant , elle avait pourtant essayé de devenir pratique , mais la voilà plus folle que jamais ... — Ay !","... et NP PPRES le NCCOR : — laisser VPS donc ... il aller encore INF son NP , comme je le avoir VCOG INF tout DETPOSS ADJ NCo ... PHASE DETPOSS NC avec NP , il avoir pourtant PPAS de devenir ADJ , mais le voilà plus ADJ que ADVTEMPS ... — NP !"
1124,Daudet/1884_Daudet_sapho_N.txt,vellaca ... grogna maman Pilar .,vellaca ... grogna NCmod NP .
1125,Daudet/1884_Daudet_sapho_N.txt,"L' Anglaise à tête de clown intervint avec l' horrible accent qui , si longtemps , avait fait son succès : — C' était très bien d' aimer l' amour , petite ... c' était très bonne , l' amour , vous savez ... mais vous devez aimer l' argent aussi ... moi maintenant , si j' étais riche toujours , est -ce que mon croupier dirait je suis laide , croyez -vous ?","le NP à NCCOR de NC PPAS avec le ADJ NCmod qui , si longtemps , avoir faire DETPOSS NCo : — ce être très bien de VSENT le NCSENT , ADJ ... ce être très ADJ , le NCSENT , vous VCOG ... mais vous devoir VSENT le NCo aussi ... soi ADVT , si je être ADJ ADVTEMPS , être ce que DETPOSS NCs VDIC je être ADJ , IMP vous ?"
1126,Daudet/1884_Daudet_sapho_N.txt,"... Elle eut un bond de fureur , lui haussant la voix à l' aigu : — Oh !","... il avoir un NCo de NCmod , lui PPRES le NCMAN à le NC : — INTJ !"
1127,Daudet/1884_Daudet_sapho_N.txt,"c' était pourtant terrible , cette chose ... Avoir été célèbre à le monde , universelle , connue comme un monument , comme un boulevard ... si connue que vous n' avez pas un misérable cocher , quand vous disez « Wilkie Cob !","ce être pourtant ADJ , ce chose ... avoir être ADJ à le NC , ADJ , PPAS comme un NC , comme un NCmod ... si PPAS que vous ne avoir pas un ADJ NCo , quand vous PRES "" NP NP !"
1128,Daudet/1884_Daudet_sapho_N.txt,"» tout de suite savait où c' était ... Avoir eu de les princes pour mes pieds dessus , et de les rois , si je crachais , ils disaient c' était joli , le crachement !",""" tout de NC VCOG où ce être ... avoir avoir de le NC pour DETPOSS NCCOR ADV , et de le NC , si je VIMP , il VDIC ce être PPAS , le NC !"
1129,Daudet/1884_Daudet_sapho_N.txt,... Et voilà maintenant ce sale voyou qui voulait pas de moi sur cette motive de ma laideur ; et je avais pas de quoi seulement me le payer pour une nuit .,... et voilà ADVT ce ADJ NCo qui vouloir pas de soi sur ce NC de DETPOSS NCmod ; et je avoir pas de quoi seulement me le INF pour un NCT .
1130,Daudet/1884_Daudet_sapho_N.txt,"Et se montant à cette idée qu' on avait pu la trouver laide , elle ouvrit sa robe brusquement : — La figure , yes , je sacrifiais ; mais ça , le gorge , les épaules ... Est -ce blanc ?","et se PPRES à ce NC que on avoir pouvoir le NCo ADJ , il VPS DETPOSS NCo ADV : — le NCCOR , NC , je VIMP ; mais ça , le NCCOR , le NCCOR ... être ce ADJCOL ?"
1131,Daudet/1884_Daudet_sapho_N.txt,Est -ce dur ?,être ce ADJ ?
1132,Daudet/1884_Daudet_sapho_N.txt,"... Elle étalait avec impudeur sa chair de sorcière , restée miraculeusement jeune après trente ans de fournaise , et que la tête surmontait , flétrie et macabre depuis la ligne de le cou .","... il VIMP avec NC DETPOSS NCCOR de NCmod , PPAS ADV ADJ PHASE NUM NCT de NCmod , et que le NCCOR VIMP , NCo et NC depuis le NCmod de le NCCOR ."
1133,Daudet/1884_Daudet_sapho_N.txt,« Mesdames le bateau est prêt !,""" NP le NCmod être ADJ !"
1134,Daudet/1884_Daudet_sapho_N.txt,"... » cria de Potter ; et l' Anglaise , agrafant sa robe sur ce qui lui restait de jeunesse , murmura dans un navrement comique : — Jé pouvais pourtant pas aller toute nioue sur les places !","... "" VDIC de NP ; et le NP , PPRES DETPOSS NCo sur ce qui lui VIMP de NC , VDIC dans un NC ADJ : — NP pouvoir pourtant pas aller tout NCo sur le NC !"
1135,Daudet/1884_Daudet_sapho_N.txt,"... Dans ce décor de Lancret , où la blancheur coquette de les villas éclatait parmi la verdure nouvelle , avec ces terrasses , ces pelouses encadrant le petit lac tout écaillé de soleil , quel embarquement que celui de toute cette vieille Cythère éclopée ; l' aveugle Sombreuse et le vieux clown et Desfous la paralytique , laissant dans le sillon de l' eau le parfum musqué de leur maquillage !","... dans ce NC de NP , où le NCs ADJ de le NCmod VIMP parmi le NC ADJ , avec ce NC , ce NC PPRES le ADJ NCo tout PPAS de NC , quel NCo que celui de tout ce ADJ NP ADJ ; le NC NP et le ADJ NC et NP le NC , laisser dans le NC de le NCmod le NC PPAS de lui NC !"
1136,Daudet/1884_Daudet_sapho_N.txt,"Jean tenait les rames , le dos courbé , honteux et désolé qu' on pût le voir et lui attribuer quelque basse fonction dans cette sinistre barque allégorique .","NP VIMP le NCo , le NCCOR ADJ , ADJ et ADJ que on VSUBI le VCOG et lui INF quelque ADJ NCo dans ce ADJ NC ADJ ."
1137,Daudet/1884_Daudet_sapho_N.txt,"Heureusement qu ' avait en face de lui , pour rafraîchir son cœur et ses yeux , Fanny Legrand assise à l' arrière , près de la barre que tenait de Potter , Fanny dont le sourire ne lui avait jamais paru si jeune , sans doute par comparaison .","heureusement que ' avoir en NC de lui , pour INF DETPOSS NCo et DETPOSS NCCOR , NP NP PRES à le NC , ADVLIEU de le NC que VIMP de NP , NP dont le NCMAN ne lui avoir ADVTEMPS paraître si ADJ , sans NCSENT par NC ."
