id,titre,phrase,motifs_phrase
736,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE l' observe de loin et en a peur .,NP le PRES de ADVLIEU et en avoir NCSENT .
737,Flaubert/La Tentation de saint Antoine_clean.txt,Qui es tu ?,qui être je ?
738,Flaubert/La Tentation de saint Antoine_clean.txt,L' ENFANT répond : Ton ancien disciple Hilarion !,le NP VDIC : DETPOSS ADJ NCo NP !
739,Flaubert/La Tentation de saint Antoine_clean.txt,Tu mens !,je ADJ !
740,Flaubert/La Tentation de saint Antoine_clean.txt,Hilarion habite depuis de longues années la Palestine .,NP PRES depuis un ADJ NCT le NP .
741,Flaubert/La Tentation de saint Antoine_clean.txt,J' en suis revenu !,je en être PPAS !
742,Flaubert/La Tentation de saint Antoine_clean.txt,c' est bien moi !,ce être bien soi !
743,Flaubert/La Tentation de saint Antoine_clean.txt,"ANTOINE se rapproche , et il le considère .","NP se PRES , et il le PRES ."
744,Flaubert/La Tentation de saint Antoine_clean.txt,"Cependant sa figure était brillante comme l' aurore , candide , joyeuse .","cependant DETPOSS NCCOR être ADJ comme le NC , NC , ADJ ."
745,Flaubert/La Tentation de saint Antoine_clean.txt,Celle -là est toute sombre et vieille .,celui ADVLIEU être tout ADJ et ADJ .
746,Flaubert/La Tentation de saint Antoine_clean.txt,De longs travaux m' ont fatigué !,un ADJ NCs le avoir VSENT !
747,Flaubert/La Tentation de saint Antoine_clean.txt,La voix aussi est différente .,le NCMAN aussi être ADJ .
748,Flaubert/La Tentation de saint Antoine_clean.txt,Elle a un timbre qui vous glace .,il avoir un NCo qui vous PRES .
749,Flaubert/La Tentation de saint Antoine_clean.txt,C' est que je me nourris de choses amères !,ce être que je me PPAS de chose ADJ !
750,Flaubert/La Tentation de saint Antoine_clean.txt,Et ces cheveux blancs ?,et ce NCCOR ADJCOL ?
751,Flaubert/La Tentation de saint Antoine_clean.txt,J' ai eu tant de chagrins !,je avoir avoir tant de NCSENT !
752,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE à part: Serait -ce possible ?,NP à part: être ce ADJ ?
753,Flaubert/La Tentation de saint Antoine_clean.txt,… Je n' étais pas si loin que tu le supposes .,… je ne être pas si ADVLIEU que je le NCs .
754,Flaubert/La Tentation de saint Antoine_clean.txt,"L' ermite Paul t' a rendu visite cette année , pendant le mois de schebar .","le NCs NP lui avoir PPAS ADJ ce NCT , PHASE le NCT de NCmod ."
755,Flaubert/La Tentation de saint Antoine_clean.txt,Il y a juste vingt jours que les Nomades t' ont apporté de le pain .,il y avoir ADV NUM NCT que le NP lui avoir PPAS de le NC .
756,Flaubert/La Tentation de saint Antoine_clean.txt,"Tu as dit , avant-hier , à un matelot de te faire parvenir trois poinçons .","je avoir VDIC , ADJ , à un NC de me faire INF NUM NC ."
757,Flaubert/La Tentation de saint Antoine_clean.txt,Il sait tout !,il VCOG tout !
758,Flaubert/La Tentation de saint Antoine_clean.txt,Apprends même que je ne t' ai jamais quitté .,NC même que je ne lui avoir ADVTEMPS PPAS .
759,Flaubert/La Tentation de saint Antoine_clean.txt,Mais tu passes de longues périodes sans m' apercevoir .,mais je ADJ de ADJ NCo sans se INF .
760,Flaubert/La Tentation de saint Antoine_clean.txt,Comment cela ?,comment cela ?
761,Flaubert/La Tentation de saint Antoine_clean.txt,Il est vrai que j' ai la tête si troublée !,il être vrai que je avoir le NCCOR si ADJ !
762,Flaubert/La Tentation de saint Antoine_clean.txt,Cette nuit particulièrement … Tous les Péchés Capitaux sont venus .,ce NCT ADVINT … tout le NCspas ADJ être venir .
763,Flaubert/La Tentation de saint Antoine_clean.txt,Mais leurs piètres embûches se brisent contre un Saint tel que toi !,mais DETPOSS NCs ADJ se PRES contre un NC tel que soi !
764,Flaubert/La Tentation de saint Antoine_clean.txt,Oh !,INTJ !
765,Flaubert/La Tentation de saint Antoine_clean.txt,non!… non !,NP non !
766,Flaubert/La Tentation de saint Antoine_clean.txt,"A chaque minute , je défaille !","à chaque NCT , je PRES !"
767,Flaubert/La Tentation de saint Antoine_clean.txt,"Que ne suis -je un de ceux dont l' âme est toujours intrépide et l' esprit ferme , comme le grand Athanase , par exemple .","que ne être je un de celui dont le NCs être ADVTEMPS ADJ et le NC ADJ , comme le ADJ NP , par NC ."
768,Flaubert/La Tentation de saint Antoine_clean.txt,Il a été ordonné illégalement par sept évêques !,il avoir être PPAS ADV par NUM NC !
769,Flaubert/La Tentation de saint Antoine_clean.txt,Qu' importe !,que PRES !
770,Flaubert/La Tentation de saint Antoine_clean.txt,si sa vertu … Allons donc !,si DETPOSS NC … NP donc !
771,Flaubert/La Tentation de saint Antoine_clean.txt,"un homme orgueilleux , cruel , toujours dans les intrigues , et finalement exilé comme accapareur .","un NC ADJ , ADJ , ADVTEMPS dans le NCmod , et ADV PPAS comme NC ."
772,Flaubert/La Tentation de saint Antoine_clean.txt,Calomnie !,NP !
773,Flaubert/La Tentation de saint Antoine_clean.txt,"Tu ne nieras pas qu' il ait voulu corrompre Eustates , le trésorier de les largesses ?","je ne ADJ pas que il avoir vouloir INF NP , le NC de le NCmod ?"
774,Flaubert/La Tentation de saint Antoine_clean.txt,On l' affirme ; j' en conviens .,on le VDIC ; je en PRES .
775,Flaubert/La Tentation de saint Antoine_clean.txt,"Il a brûlé , par vengeance , la maison d' Arsène !","il avoir PPAS , par NC , le NCo de NP !"
776,Flaubert/La Tentation de saint Antoine_clean.txt,Hélas !,NP !
777,Flaubert/La Tentation de saint Antoine_clean.txt,"À le concile de Nicée , il a dit en parlant de Jésus : L' homme de le Seigneur .","à le NC de NP , il avoir VDIC en PPRES de NP : le NC de le NP ."
778,Flaubert/La Tentation de saint Antoine_clean.txt,Ah !,INTJ !
779,Flaubert/La Tentation de saint Antoine_clean.txt,cela c' est un blasphème !,cela ce être un NC !
780,Flaubert/La Tentation de saint Antoine_clean.txt,"Tellement borné de le reste , qu' il avoue ne rien comprendre à la nature de le Verbe .","ADVINT PPAS de le NC , que il VDIC ne rien VCOG à le NC de le NP ."
781,Flaubert/La Tentation de saint Antoine_clean.txt,"ANTOINE souriant de plaisir : En effet , il n' a pas l' intelligence très … élevée .","NP PPRES de NCSENT : en NC , il ne avoir pas le NCo très … ADJ ."
782,Flaubert/La Tentation de saint Antoine_clean.txt,"Si l' on t' avait mis à sa place , c' eût été un grand bonheur pour tes frères comme pour toi .","si l' on lui avoir mettre à DETPOSS NC , ce avoir être un ADJ NCSENT pour DETPOSS NCmod comme pour soi ."
783,Flaubert/La Tentation de saint Antoine_clean.txt,Cette vie à l' écart de les autres est mauvaise .,ce NCs à le NCmod de le autre être ADJ .
784,Flaubert/La Tentation de saint Antoine_clean.txt,À le contraire !,à le NC !
785,Flaubert/La Tentation de saint Antoine_clean.txt,"L' homme , étant esprit , doit se retirer de les choses mortelles .","le NCs , être PPAS , devoir se INF de le chose ADJ ."
786,Flaubert/La Tentation de saint Antoine_clean.txt,Toute action le dégrade .,tout NC le NC .
787,Flaubert/La Tentation de saint Antoine_clean.txt,"Je voudrais ne pas tenir à la terre , même par la plante de mes pieds !","je vouloir ne pas INF à le NC , même par le NC de DETPOSS NCCOR !"
788,Flaubert/La Tentation de saint Antoine_clean.txt,Hypocrite qui s' enfonce dans la solitude pour se livrer mieux à le débordement de ses convoitises !,NP qui se PRES dans le NC pour se INF mieux à le NC de DETPOSS NCSENT !
789,Flaubert/La Tentation de saint Antoine_clean.txt,"Tu te prives de viandes , de vin , d' étuves , d' esclaves et d' honneurs ; mais comme tu laisses ton imagination t' offrir de les banquets , de les parfums , de les femmes nues et de les foules applaudissantes !","je me ADJ de NCmod , de NC , de NC , de NC et de NCSENT ; mais comme je ADJ DETPOSS NC lui INF de le NC , de le NC , de le NC ADJ et de le NC ADJ !"
790,Flaubert/La Tentation de saint Antoine_clean.txt,"Ta chasteté n' est qu' une corruption plus subtile , et ce mépris de le monde l' impuissance de ta haine contre lui !","NP NC ne être que un NC plus ADJ , et ce NC de le NCmod le NCmod de NCmod ADJ contre lui !"
791,Flaubert/La Tentation de saint Antoine_clean.txt,"C' est là ce qui rend tes pareils si lugubres , ou peut-être parce qu' ils doutent .","ce être ADVLIEU ce qui PRES DETPOSS NCo si ADJ , ou peut-être parce que il VSUBP ."
792,Flaubert/La Tentation de saint Antoine_clean.txt,La possession de la vérité donne la joie .,le NCs de le NCmod PRES le NCSENT .
793,Flaubert/La Tentation de saint Antoine_clean.txt,Est -ce que Jésus était triste ?,être ce que NP être ADJ ?
794,Flaubert/La Tentation de saint Antoine_clean.txt,"Il allait entouré d' amis , se reposait à l' ombre de l' olivier , entrait chez le publicain , multipliait les coupes , pardonnant à la pécheresse , guérissant toutes les douleurs .","il aller PPAS de NC , se VIMP à le NC de le NCmod , VIMP chez le NC , VIMP le NCo , PPRES à le NC , PPRES tout le NCSENT ."
795,Flaubert/La Tentation de saint Antoine_clean.txt,"Toi , tu n' as de pitié que pour ta misère .","soi , je ne avoir de VSENT que pour NC ADJ ."
796,Flaubert/La Tentation de saint Antoine_clean.txt,"C' est comme un remords qui t' agite et une démence farouche , jusqu' à repousser la caresse d' un chien ou le sourire d' un enfant .","ce être comme un NC qui lui PRES et un NC ADJ , jusque à INF le NCo de un NCmod ou le NCMAN de un NCmod ."
797,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE éclate en sanglots .,NP PRES en NC .
798,Flaubert/La Tentation de saint Antoine_clean.txt,Assez !,ADV !
799,Flaubert/La Tentation de saint Antoine_clean.txt,assez !,ADV !
800,Flaubert/La Tentation de saint Antoine_clean.txt,tu remues trop mon coeur !,je PPAS trop DETPOSS NCCOR !
801,Flaubert/La Tentation de saint Antoine_clean.txt,Secoue la vermine de tes haillons !,ADJ le NC de DETPOSS NCmod !
802,Flaubert/La Tentation de saint Antoine_clean.txt,Relève -toi de ton ordure !,PRES soi de DETPOSS NCmod !
803,Flaubert/La Tentation de saint Antoine_clean.txt,Ton Dieu n' est pas un Moloch qui demande de la chair en sacrifice !,DETPOSS NP ne être pas un NP qui PRES de le INF en NC !
804,Flaubert/La Tentation de saint Antoine_clean.txt,Cependant la souffrance est bénie .,cependant le NCSENT être PPAS .
805,Flaubert/La Tentation de saint Antoine_clean.txt,Les chérubins s' inclinent pour recevoir le sang de les confesseurs .,le NCs se PRES pour INF le NCCOR de le NCmod .
806,Flaubert/La Tentation de saint Antoine_clean.txt,Admire donc les Montanistes !,ADV donc le NP !
807,Flaubert/La Tentation de saint Antoine_clean.txt,ils dépassent tous les autres .,il PRES tout le autre .
808,Flaubert/La Tentation de saint Antoine_clean.txt,Mais c' est la vérité de la doctrine qui fait le martyre !,mais ce être le NC de le NCmod qui faire le NCo !
809,Flaubert/La Tentation de saint Antoine_clean.txt,"Comment peut -il en prouver l' excellence , puisqu' il témoigne également pour l' erreur ?","comment pouvoir il en INF le NCo , puisque il PRES également pour le NC ?"
810,Flaubert/La Tentation de saint Antoine_clean.txt,"Te tairas -tu , vipère !","me ADJ tu , NC !"
811,Flaubert/La Tentation de saint Antoine_clean.txt,Cela n' est peut-être pas si difficile .,cela ne être peut-être pas si ADJ .
812,Flaubert/La Tentation de saint Antoine_clean.txt,"Les exhortations de les amis , le plaisir d' insulter le peuple , le serment qu' on a fait , un certain vertige , mille circonstances les aident .","le NC de le NCmod , le NCSENT de INF le NCo , le NC que on avoir faire , un ADJ NC , NUM NC le NC ."
813,Flaubert/La Tentation de saint Antoine_clean.txt,Antoine s' éloigne d' Hilarion .,NP se PRES de NP .
814,Flaubert/La Tentation de saint Antoine_clean.txt,Hilarion le suit .,NP le PRES .
815,Flaubert/La Tentation de saint Antoine_clean.txt,"D' ailleurs , cette manière de mourir amène de grands désordres .","de ADVLIEU , ce NC de NCmod ADJ un ADJ NCmod ."
816,Flaubert/La Tentation de saint Antoine_clean.txt,"Denys , Cyprien et Grégoire s' y sont soustraits .","NP , NP et NP se y être PPAS ."
817,Flaubert/La Tentation de saint Antoine_clean.txt,"Pierre d' Alexandrie l' a blâmée , et le concile d' Elvire … ANTOINE se bouche les oreilles .","NP de NP le avoir PPAS , et le NC de NP … NP se VSUBP le NCCOR ."
818,Flaubert/La Tentation de saint Antoine_clean.txt,Je n' écoute plus !,je ne VCOG plus !
819,Flaubert/La Tentation de saint Antoine_clean.txt,"HILARION élevant la voix : Voilà que tu retombes dans ton péché d' habitude , la paresse .","NP PPRES le NCMAN : voilà que je NC dans DETPOSS NC de NCmod , le NC ."
820,Flaubert/La Tentation de saint Antoine_clean.txt,L' ignorance est l' écume de l' orgueil .,le NCs être le NC de le NCSENT .
821,Flaubert/La Tentation de saint Antoine_clean.txt,"On dit : Ma conviction est faite , pourquoi discuter ?","on VDIC : DETPOSS NCspas être faire , pourquoi INF ?"
822,Flaubert/La Tentation de saint Antoine_clean.txt,"et on méprise les docteurs , les philosophes , la tradition , et jusqu' à le texte de la Loi qu' on ignore .","et on VSENT le NCo , le NC , le NC , et jusque à le NC de le NCmod que on VCOG ."
823,Flaubert/La Tentation de saint Antoine_clean.txt,Crois -tu tenir la sagesse dans ta main ?,VCOG il INF le NCo dans NC NCCOR ?
824,Flaubert/La Tentation de saint Antoine_clean.txt,Je l' entends toujours !,je le VCOG ADVTEMPS !
825,Flaubert/La Tentation de saint Antoine_clean.txt,Ses paroles bruyantes emplissent ma tête .,DETPOSS NCs ADJ PRES DETPOSS NCCOR .
826,Flaubert/La Tentation de saint Antoine_clean.txt,Les efforts pour comprendre Dieu sont supérieurs à tes mortifications pour le fléchir .,le NCs pour VCOG NP être ADJ à DETPOSS NCSENT pour le VSENT .
827,Flaubert/La Tentation de saint Antoine_clean.txt,Nous n' avons de mérite que par notre soif de le Vrai .,nous ne avoir ADV PRES que par DETPOSS NC de le vrai .
828,Flaubert/La Tentation de saint Antoine_clean.txt,La Religion seule n' explique pas tout ; et la solution de les problèmes que tu méconnais peut la rendre plus inattaquable et plus haute .,le NCs ADJ ne VDIC pas tout ; et le NCs de le NCmod que je VIMP pouvoir le INF plus ADJ et plus ADJ .
829,Flaubert/La Tentation de saint Antoine_clean.txt,"Donc il faut , pour son salut , communiquer avec ses frères , ou bien l' Église , l' assemblée de les fidèles , ne serait qu' un mot , et écouter toutes les raisons , ne dédaigner rien , ni personne .","donc il PRES , pour DETPOSS NC , INF avec DETPOSS NC , ou bien le NC , le NC de le NCmod , ne être que un NC , et VCOG tout le NCo , ne VSENT rien , ni NC ."
830,Flaubert/La Tentation de saint Antoine_clean.txt,"Le sorcier Balaam , le poète Eschyle et la sibylle de Cumes avaient annoncé le Sauveur .","le NCs NP , le NC NP et le NC de NP avoir VDIC le NP ."
831,Flaubert/La Tentation de saint Antoine_clean.txt,Denys l' Alexandrin reçut de le Ciel l' ordre de lire tous les livres .,NP le NP VPS de le NP le NCo de INF tout le NCo .
832,Flaubert/La Tentation de saint Antoine_clean.txt,Saint Clément nous ordonne la culture de les lettres grecques .,NP NP nous PRES le NCo de le NCmod ADJ .
833,Flaubert/La Tentation de saint Antoine_clean.txt,Hermas a été converti par l' illusion d' une femme qu' il avait aimée .,NP avoir être PPAS par le NC de un NCmod que il avoir VSENT .
834,Flaubert/La Tentation de saint Antoine_clean.txt,Quel air d' autorité !,quel NCMAN de NCmod !
835,Flaubert/La Tentation de saint Antoine_clean.txt,"Il me semble que tu grandis … En effet , la taille d' Hilarion s' est progressivement élevée ; et Antoine , pour ne plus le voir , ferme les yeux .","il me sembler que je PRES … en NC , le NCs de NP se être ADV ADJ ; et NP , pour ne plus le VCOG , PRES le NCCOR ."
836,Flaubert/La Tentation de saint Antoine_clean.txt,"Rassure -toi , bon ermite !","NP -toi , ADJ NC !"
837,Flaubert/La Tentation de saint Antoine_clean.txt,"Asseyons -nous là , sur cette grosse pierre , comme autrefois , quand à la première lueur de le jour je te saluais , en t' appelant claire étoile de le matin ; et tu commençais tout de suite mes instructions .","IMP nous ADVLIEU , sur ce ADJ NC , comme ADVT , quand à le ADJ NC de le NCT je me VIMP , en lui PPRES ADJ NCo de le NCT ; et je VIMP tout de NC DETPOSS NCo ."
838,Flaubert/La Tentation de saint Antoine_clean.txt,Elles ne sont pas finies .,il ne être pas ADJ .
839,Flaubert/La Tentation de saint Antoine_clean.txt,La lune nous éclaire suffisamment .,le NCs nous VSUBP ADVINT .
840,Flaubert/La Tentation de saint Antoine_clean.txt,Je t' écoute .,je le VCOG .
841,Flaubert/La Tentation de saint Antoine_clean.txt,"Il a tiré un calame de sa ceinture ; et , par terre , jambes croisées , avec son rouleau de papyrus à la main , il lève la tête vers saint Antoine , qui , assis près de lui , reste le front penché .","il avoir PPAS un NCo de DETPOSS NCmod ; et , par NC , NCCOR ADJ , avec DETPOSS NCmod de NCmod à le NCCOR , il PRES le NCCOR vers NP NP , qui , PPAS ADVLIEU de lui , PRES le NCCOR PPAS ."
842,Flaubert/La Tentation de saint Antoine_clean.txt,"Après un moment de silence , HILARION reprend : La parole de Dieu , n' est -ce pas , nous est confirmée par les miracles ?","PHASE un NC de NCmod , NP PRES : le NCs de NP , ne être ce pas , nous être VDIC par le NC ?"
843,Flaubert/La Tentation de saint Antoine_clean.txt,Cependant les sorciers de Pharaon en faisaient ; d' autres imposteurs peuvent en faire ; on s' y trompe .,cependant le NCs de NP en faire ; un autre NCs pouvoir en faire ; on se y PRES .
844,Flaubert/La Tentation de saint Antoine_clean.txt,Qu' est -ce donc qu' un miracle ?,que être ce donc que un NC ?
845,Flaubert/La Tentation de saint Antoine_clean.txt,Un événement qui nous semble en dehors de la nature .,un NC qui nous sembler en NC de le NCmod .
846,Flaubert/La Tentation de saint Antoine_clean.txt,Mais connaissons -nous toute sa puissance ?,mais PRES le tout DETPOSS NCo ?
847,Flaubert/La Tentation de saint Antoine_clean.txt,"et de ce qu' une chose ordinairement ne nous étonne pas , s' ensuit -il que nous la comprenions ?","et de ce que un chose ADVTEMPS ne nous VSENT pas , se PRES il que nous le NC ?"
848,Flaubert/La Tentation de saint Antoine_clean.txt,Peu importe !,peu PRES !
849,Flaubert/La Tentation de saint Antoine_clean.txt,il faut croire l' Écriture !,il PRES VCOG le NCo !
850,Flaubert/La Tentation de saint Antoine_clean.txt,"Saint Paul , Origène et bien d' autres ne l' entendaient pas littéralement ; mais si on l' explique par de les allégories , elle devient le partage d' un petit nombre et l' évidence de la vérité disparaît .","NCmod NP , NP et bien de autre ne le VIMP pas ADVINT ; mais si on le VDIC par un le NC , il devenir le NC de un ADJ NCmod et le NC de le NCmod PRES ."
851,Flaubert/La Tentation de saint Antoine_clean.txt,Que faire ?,que faire ?
852,Flaubert/La Tentation de saint Antoine_clean.txt,S' en remettre a l' Église !,se en INF à le NC !
853,Flaubert/La Tentation de saint Antoine_clean.txt,Donc l' Écriture est inutile ?,donc le NCs être ADJ ?
854,Flaubert/La Tentation de saint Antoine_clean.txt,Non pas !,non pas !
855,Flaubert/La Tentation de saint Antoine_clean.txt,"quoique l' Ancien Testament , je l' avoue , ait … de les obscurités … Mais le Nouveau resplendit d' une lumière pure .","quoique le ADJ NC , je le VDIC , VSUBP … de le NC … mais le ADJ NC de un NCmod ADJ ."
856,Flaubert/La Tentation de saint Antoine_clean.txt,"Cependant l' ange annonciateur , dans Matthieu , apparaît à Joseph , tandis que dans Luc , c' est à Marie .","cependant le NCs ADJ , dans NP , PRES à NP , PHASE que dans NP , ce être à NP ."
857,Flaubert/La Tentation de saint Antoine_clean.txt,"L' onction de Jésus par une femme se passe , d' après le premier Évangile , à le commencement de sa vie publique , et , selon les trois autres , peu de jours avant sa mort .","le NCs de NP par un NCmod se PRES , de PHASE le ADJ NP , à le NC de DETPOSS NCmod ADJ , et , selon le NUM autre , peu de NCT PHASE DETPOSS NC ."
858,Flaubert/La Tentation de saint Antoine_clean.txt,"Le breuvage qu' on lui offre sur la croix , c' est , dans Matthieu , de le vinaigre avec de le fiel , dans Marc de le vin et de la myrrhe .","le NC que on lui PRES sur le NC , ce être , dans NP , de le NCmod avec de le NCmod , dans NP de le NCmod et de le NC ."
859,Flaubert/La Tentation de saint Antoine_clean.txt,"Suivant Luc et Matthieu , les apôtres ne doivent prendre ni argent ni sac , pas même de sandales et de bâton , dans Marc , à le contraire , Jésus leur défend de rien emporter si ce n' est de les sandales et un bâton .","PPRES NP et NP , le NCs ne devoir INF ni NC ni NC , pas même un NC et de NC , dans NP , à le NC , NP lui PRES de rien INF si ce ne être de le NC et un NC ."
860,Flaubert/La Tentation de saint Antoine_clean.txt,Je m' y perds !,je le y ADJ !
861,Flaubert/La Tentation de saint Antoine_clean.txt,"… ANTOINE avec ébahissement : En effet … en effet … À le contact de l' hémorroïdesse , Jésus se retourna en disant : Qui m' a touché ?","… NP avec NCSENT : en NC … en NC … à le NC de le NCmod , NP se VPS en VDIC : qui lui avoir PPAS ?"
862,Flaubert/La Tentation de saint Antoine_clean.txt,Il ne savait donc pas qui le touchait ?,il ne VCOG donc pas qui le VIMP ?
863,Flaubert/La Tentation de saint Antoine_clean.txt,Cela contredit l' omniscience de Jésus .,cela PRES le NCo de NP .
864,Flaubert/La Tentation de saint Antoine_clean.txt,"Si le tombeau était surveillé par de les gardes , les femmes n' avaient pas à s' inquiéter d' un aide pour soulever la pierre de ce tombeau .","si le NCspas être PPAS par de le NC , le NCs ne avoir pas à se VSENT de un NC pour INF le NCo de ce NCmod ."
865,Flaubert/La Tentation de saint Antoine_clean.txt,"Donc , il n' y avait pas de gardes , ou bien les saintes femmes n' étaient pas là .","donc , il ne y avoir pas un NCo , ou bien le ADJ NCs ne être pas ADVLIEU ."
866,Flaubert/La Tentation de saint Antoine_clean.txt,"A Emmaüs , il mange avec ses disciples et leur fait tâter ses plaies .","à NP , il PRES avec DETPOSS NC et lui faire INF DETPOSS NCo ."
867,Flaubert/La Tentation de saint Antoine_clean.txt,"C' est un corps humain , un objet matériel , pondérable , et cependant qui traverse les murailles .","ce être un NCCOR ADJ , un NC NCmod , ADJ , et cependant qui PRES le NCo ."
868,Flaubert/La Tentation de saint Antoine_clean.txt,Est -ce possible ?,être ce ADJ ?
869,Flaubert/La Tentation de saint Antoine_clean.txt,Il faudrait beaucoup de temps pour te répondre !,il VCOND beaucoup de temps pour me VDIC !
870,Flaubert/La Tentation de saint Antoine_clean.txt,"Pourquoi reçut -il le Saint-Esprit , bien qu' étant le Fils ?","pourquoi VPS il le NP , bien que être le NC ?"
871,Flaubert/La Tentation de saint Antoine_clean.txt,Qu' avait -il besoin de le baptême s' il était le Verbe ?,que avoir il NCo de le NCmod si il être le NP ?
872,Flaubert/La Tentation de saint Antoine_clean.txt,"Comment le Diable pouvait -il le tenter , lui , Dieu ?","comment le NP pouvoir il le INF , lui , NP ?"
873,Flaubert/La Tentation de saint Antoine_clean.txt,Est -ce que ces pensées -là ne te sont jamais venues ?,être ce que ce NCs ADVLIEU ne me être ADVTEMPS venir ?
874,Flaubert/La Tentation de saint Antoine_clean.txt,Oui!… souvent !,NP ADVTEMPS !
875,Flaubert/La Tentation de saint Antoine_clean.txt,"Engourdies ou furieuses , elles demeurent dans ma conscience .","ADJ ou ADJ , il PRES dans DETPOSS NC ."
876,Flaubert/La Tentation de saint Antoine_clean.txt,"Je les écrase , elles renaissent , m' étouffent ; et je crois parfois que je suis maudit .","je le PRES , il PRES , lui PRES ; et je VCOG ADVTEMPS que je être PPAS ."
877,Flaubert/La Tentation de saint Antoine_clean.txt,"Alors , tu n' as que faire de servir Dieu ?","alors , je ne avoir que faire de INF NP ?"
878,Flaubert/La Tentation de saint Antoine_clean.txt,J' ai toujours besoin de l' adorer !,je avoir ADVTEMPS NCo de le VSENT !
879,Flaubert/La Tentation de saint Antoine_clean.txt,"Après un long silence : HILARION reprend : Mais en dehors de le dogme , toute liberté de recherches nous est permise .","PHASE un ADJ NC : NP PRES : mais en NC de le NCmod , tout NCspas de NCmod nous être permettre ."
880,Flaubert/La Tentation de saint Antoine_clean.txt,"Désires -tu connaître la hiérarchie de les Anges , la vertu de les Nombres , la raison de les germes et de les métamorphoses ?","ADJ tu INF le NCo de le NP , le NC de le NP , le NC de le NCmod et de le NC ?"
881,Flaubert/La Tentation de saint Antoine_clean.txt,Oui !,oui !
882,Flaubert/La Tentation de saint Antoine_clean.txt,oui !,oui !
883,Flaubert/La Tentation de saint Antoine_clean.txt,ma pensée se débat pour sortir de sa prison .,DETPOSS NCs se PRES pour INF de DETPOSS NC .
884,Flaubert/La Tentation de saint Antoine_clean.txt,Il me semble qu' en ramassant mes forces j' y parviendrai .,il me sembler que en PPRES DETPOSS NCSENT je y VF .
885,Flaubert/La Tentation de saint Antoine_clean.txt,"Quelquefois même , pendant la durée d' un éclair , je me trouve comme suspendu; puis je retombe !","ADVTEMPS même , PHASE le NC de un NCmod , je me PRES comme suspendu; puis je PRES !"
886,Flaubert/La Tentation de saint Antoine_clean.txt,Le secret que tu voudrais tenir est gardé par de les sages .,le NCspas que je vouloir INF être PPAS par de le NC .
887,Flaubert/La Tentation de saint Antoine_clean.txt,"Ils vivent dans un pays lointain , assis sous de les arbres gigantesques , vêtus de blanc et calmes comme de les Dieux .","il PRES dans un NC ADJ , PPAS sous de le NC ADJ , PPAS de ADJCOL et NCSENT comme de le NP ."
888,Flaubert/La Tentation de saint Antoine_clean.txt,Un air chaud les nourrit .,un NCMAN ADJ le PRES .
889,Flaubert/La Tentation de saint Antoine_clean.txt,De les léopards tout à l' entour marchent sur de les gazons .,de le NC tout à le NCmod ADJ sur un le NCmod .
890,Flaubert/La Tentation de saint Antoine_clean.txt,Le murmure de les sources avec le hennissement de les licornes se mêlent à leurs voix .,le NCs de le NCmod avec le NCmod de le NCmod se PRES à DETPOSS NCMAN .
891,Flaubert/La Tentation de saint Antoine_clean.txt,Tu les écouteras ; et la face de l' Inconnu se dévoilera !,je le NCo ; et le NCs de le NP se VF !
892,Flaubert/La Tentation de saint Antoine_clean.txt,"ANTOINE soupirant : La route est longue , et je suis vieux !","NC ADJ : le NCs être ADJ , et je être ADJ !"
893,Flaubert/La Tentation de saint Antoine_clean.txt,Oh !,INTJ !
894,Flaubert/La Tentation de saint Antoine_clean.txt,oh !,INTJ !
895,Flaubert/La Tentation de saint Antoine_clean.txt,les hommes savants ne sont pas rares !,le NCs ADJ ne être pas ADJ !
896,Flaubert/La Tentation de saint Antoine_clean.txt,Il y en a même tout près de toi; ici !,il y en avoir même tout ADVLIEU de toi; ADVLIEU !
897,Flaubert/La Tentation de saint Antoine_clean.txt,Entrons !,NC !
898,Flaubert/La Tentation de saint Antoine_clean.txt,"Matthias Grünewald , La tentation de Saint Antoine Et Antoine voit devant lui une basilique immense .","NP NP , le NCSENT de NP NP NP NP VCOG ADVLIEU lui un NCo ADJ ."
899,Flaubert/La Tentation de saint Antoine_clean.txt,"La lumière se projette de le fond , merveilleuse comme serait un soleil multicolore .","le NCs se PRES de le NC , ADJ comme être un NC ADJ ."
900,Flaubert/La Tentation de saint Antoine_clean.txt,"Elle éclaire les têtes innombrables de la foule qui emplit la nef et reflue entre les colonnes , vers les bas côtés , où l' on distingue dans de les compartiments de bois , de les autels , de les lits , de les chaînettes de petites pierres bleues , et de les constellations peintes sur les murs .","il PRES le NCCOR ADJ de le NCmod qui PRES le NCo et PRES entre le NC , vers le NCmod ADJ , où l' on VCOG dans de le NC de NCmod , de le NC , de le NC , de le NC de ADJ NCmod ADJCOL , et de le NC ADJ sur le NCmod ."
901,Flaubert/La Tentation de saint Antoine_clean.txt,"À le milieu de la foule , de les groupes , çà et là , stationnent .","à le milieu de le NCmod , de le NC , PRES et ADVLIEU , PRES ."
