id,titre,phrase,motifs_phrase
900,Daudet/l'immortel copie_clean.txt,"Il ne demanda pas d' où venait cet argent , ce qu' il lui avait coûté , la prit tendrement contre son cœur en ayant soin de ne pas chiffonner le papier : M' man , m' man ... et ce fut tout .","il ne VPS pas de où venir ce NCs , ce que il lui avoir PPAS , le VPS ADVMAN contre DETPOSS NC en avoir NCo de ne pas VSENT le NCo : le NC , le NC ... et ce être tout ."
901,Daudet/l'immortel copie_clean.txt,"Elle était payée , sentant cependant une gêne en son enfant à le lieu de la grande joie qu' elle attendait .","il être PPAS , sentir cependant un NCSENT en DETPOSS NC à le NC de le ADJ NCSENT que il VIMP ."
902,Daudet/l'immortel copie_clean.txt,Où vas -tu en sortant d' ici ?,où ADV -tre en PPRES de ADVLIEU ?
903,Daudet/l'immortel copie_clean.txt,"fit -il d' un ton rêveur , toujours son chèque à la main .","faire il de un NC ADJ , ADVTEMPS DETPOSS NC à le NCCOR ."
904,Daudet/l'immortel copie_clean.txt,En sortant d' ici? ... Elle le regardait égarée et triste .,en PPRES de ici? ... il le VCOG PPAS et ADJ .
905,Daudet/l'immortel copie_clean.txt,"Mais elle arrivait seulement , elle comptait bien passer un bon moment avec lui ; enfin , puisque cela le gênait ... Où je vais ?","mais il VIMP seulement , il VIMP bien INF un ADJ NCo avec lui ; PHASE , puisque cela le VSENT ... où je aller ?"
906,Daudet/l'immortel copie_clean.txt,... chez la princesse ... Oh !,... chez le NC ... INTJ !
907,Daudet/l'immortel copie_clean.txt,"ce n' est pas pressé ... si ennuyeuse à toujours pleurer son Herbert ... On croit qu' elle n' y pense plus , et puis ça repique de plus belle .","ce ne être pas ADJ ... si PRES à ADVTEMPS INF son NP ... on VCOG que il ne y VCOG plus , et puis ça PRES de plus ADJ ."
908,Daudet/l'immortel copie_clean.txt,Sur les lèvres de Paul hésita quelque chose qu' il ne dit pas .,sur le NCCOR de NP VPS quelque chose que il ne VDIC pas .
909,Daudet/l'immortel copie_clean.txt,Eh bien !,INTJ bien !
910,Daudet/l'immortel copie_clean.txt,"rends-moi un service , m' man ... J' attends quelqu'un ... va toucher ceci pour moi et retirer mes traites de chez l' huissier ... Tu veux ?","NCmod un NCmod , le NC ... je PRES quelqu'un ... aller INF ceci pour soi et INF DETPOSS NCo de chez le NCmod ... je vouloir ?"
911,Daudet/l'immortel copie_clean.txt,Si elle voulait !,si il vouloir !
912,Daudet/l'immortel copie_clean.txt,"En s' occupant de lui , ne serait -elle pas avec lui plus longtemps ?","en se PPRES de lui , ne être il pas avec lui plus longtemps ?"
913,Daudet/l'immortel copie_clean.txt,"Pendant qu' il signait , la mère regardait autour d' elle l' atelier tendu de tapis et de guipures , où , à part un X en vieux noyer , quelques moulages historiques , de les fragments d' entablement accrochés çà et là , rien ne disait la profession de l' habitant ; et songeant à ses transes de tout à l' heure , la vue de les bouquets à grandes tiges , de le lunch servi près de le divan , lui suggéra que c' étaient de singuliers apprêts de suicide .","PHASE que il VIMP , le NCs VCOG ADV de il le NCo PPAS de NCmod et de NC , où , à NC un NC en ADJ NCmod , quelque NC ADJ , de le NC de NCmod PPAS ADV et ADVLIEU , rien ne VDIC le NCo de le NCmod ; et PPRES à DETPOSS NC de tout à le NCT , le NC de le NCmod à ADJ NCmod , de le NCmod PPAS ADVLIEU de le NC , lui VPS que ce être un ADJ NC de NCmod ."
914,Daudet/l'immortel copie_clean.txt,Elle sourit sans la moindre rancune ... Ah !,il VPS sans le ADJ NC ... INTJ !
915,Daudet/l'immortel copie_clean.txt,le joli monstre !,le NC ADJ !
916,Daudet/l'immortel copie_clean.txt,... et se contenta de lui dire en montrant de le bout de son ombrelle le drageoir rempli de fondants : Pour te faire sauter la ... le ... comment dis -tu ça ?,... et se VSENT de lui VDIC en PPRES de le NC de DETPOSS NCmod le NC PPAS de NCmod : pour me faire INF le ... le ... comment VDIC il ça ?
917,Daudet/l'immortel copie_clean.txt,Lui aussi se mit à rire : Oh !,il aussi se mettre à INF : INTJ !
918,Daudet/l'immortel copie_clean.txt,"tout est changé depuis hier ... Mon affaire , tu sais , la grosse affaire dont je t' ai parlé ... Eh bien !","tout être PPAS depuis ADV ... DETPOSS NC , je PRES , le ADJ NCs dont je lui avoir PPAS ... INTJ bien !"
919,Daudet/l'immortel copie_clean.txt,"cette fois , je crois que ça va y être ... Tiens !","ce fois , je VCOG que ça aller y être ... NP !"
920,Daudet/l'immortel copie_clean.txt,c' est comme la mienne ... Ah !,ce être comme le NC ... INTJ !
921,Daudet/l'immortel copie_clean.txt,"oui , Samy ... le mariage ... Leurs jolis yeux faux , d' un gris dur et semblable , un peu déteint chez la mère , se croisaient , se fouillaient un moment .","oui , NP ... le NC ... DETPOSS ADJ NCCOR ADJ , de un ADJCOL ADJ et ADJ , un peu PPAS chez le NC , se VIMP , se VIMP un NCo ."
922,Daudet/l'immortel copie_clean.txt,"Tu vas voir que nous serons trop riches ... dit -il enfin , et la poussant doucement dehors : Sauve -toi ... sauve -toi .","je ADV VCOG que nous VF trop ADJ ... VDIC il PHASE , et le PPRES ADVMAN ADV : NP soi ... PRES soi ."
923,Daudet/l'immortel copie_clean.txt,"Le matin , un billet de la princesse avait averti Paul qu' elle viendrait le prendre chez lui , pour aller là-bas .","le NCT , un NCs de le NCmod avoir PPAS NP que il venir le INF chez lui , pour aller ADVLIEU ."
924,Daudet/l'immortel copie_clean.txt,"Là-bas , c'est-à-dire à le Père-Lachaise .","ADVLIEU , ADV à le NP ."
925,Daudet/l'immortel copie_clean.txt,"Depuis quelque temps Herbert repiquait , comme disait Mme Astier .","depuis quelque temps NP VIMP , comme VDIC madame NP ."
926,Daudet/l'immortel copie_clean.txt,"Deux fois par semaine , la veuve portait de les fleurs à le cimetière , les flambeaux , les prie-Dieu pour la chapelle , activait et surveillait les ouvriers ; une vraie recrudescence de ferveur conjugale .","NUM fois par NCmod , le NCs VIMP de le NC à le NCmod , le NC , le NP pour le NCmod , VIMP et VIMP le NCo ; un vrai NCo de NCmod ADJ ."
927,Daudet/l'immortel copie_clean.txt,"C' est qu' après un long et pénible débat entre sa vanité et son amour , la tentation de rester princesse et le charme fascinant de ce délicieux Paul Astier , débat d' autant plus cruel qu' elle ne le confiait à personne qu' à le pauvre Herbert , tous les soirs , dans son journal , tout à coup la nomination de Samy avait emporté sa résolution ; et il lui paraissait convenable , avant de prendre un nouveau mari , d' enterrer le premier définitivement , d' en finir avec ce mausolée et l' intimité dangereuse de le trop séduisant architecte .","ce être que PHASE un NC et ADJ NC entre DETPOSS NCmod et DETPOSS NCSENT , le NCSENT de INF NCo et le NC PPRES de ce NC NP NP , NC de autant plus ADJ que il ne le VIMP à NC que à le ADJ NP , tout le NCT , dans DETPOSS NCmod , tout à NCmod le NC de NP avoir PPAS DETPOSS NCo ; et il lui paraître ADJ , PHASE de INF un ADJ NCo , de INF le ADJ NCo , de en VASP avec ce NC et le NC ADJ de le trop ADJ NCmod ."
928,Daudet/l'immortel copie_clean.txt,"Paul Astier s' amusait sans les comprendre de les trépidations de cette petite âme affolée , y voyait un symptôme excellent , la crise suprême de les grandes décisions , seulement trop longue , et il était pressé .","NP NP se VSENT sans le VCOG de le NC de ce ADJ NCmod VSENT , y VCOG un NCo ADJ , le NC ADJ de le ADJ NCmod , seulement trop ADJ , et il être PPAS ."
929,Daudet/l'immortel copie_clean.txt,"Il fallait brusquer le dénouement , profiter de cette visite de Colette longtemps attendue , longtemps remise , comme si , malgré sa curiosité de connaître l' installation de le jeune homme , la princesse avait eu peur d' un tête-à-tête , plus complet là que dans son propre hôtel ou dans son coupé , sous la surveillance de la livrée toujours présente .","il VIMP INF le NCo , INF de ce NC de NP longtemps PPAS , longtemps PPAS , comme si , malgré DETPOSS NCSENT de INF le NCo de le ADJ NCmod , le NCs avoir avoir NCSENT de un NCmod , plus ADJ ADVLIEU que dans DETPOSS ADJ NC ou dans DETPOSS NC , sous le NC de le NCmod ADVTEMPS ADJ ."
930,Daudet/l'immortel copie_clean.txt,"Non qu' il eût montré trop de hardiesse ; frôleur , enveloppant , c' est tout ce qu' on pouvait dire .","non que il avoir PPAS trop de NC ; NC , PPRES , ce être tout ce que on pouvoir VDIC ."
931,Daudet/l'immortel copie_clean.txt,"Mais elle se redoutait elle-même , donnant en cela raison à ce jeune impertinent qui , très adroit stratège en amour , l' avait à première vue classée dans la catégorie de les villes ouvertes .","mais il se VSENT elle-même , PPRES en cela NCo à ce NC PRES qui , très ADJ NCs en NCSENT , le avoir à ADJ NC PPAS dans le NC de le NCmod ADJ ."
932,Daudet/l'immortel copie_clean.txt,"Il désignait ainsi les mondaines très défendues et bastionnées en apparence , gardées d' amont et d' aval , par le fleuve et par la montagne , haut perchées , inattaquables , et qui en réalité s' enlèvent d' un coup de main .","il VIMP ainsi le NCo très PPAS et PPAS en NC , PPAS de NC et de NC , par le NC et par le NC , ADV PPAS , ADJ , et qui en NC se PRES de un NC de NCCOR ."
933,Daudet/l'immortel copie_clean.txt,"Cette fois pourtant , son intention n' était pas de donner l' assaut ; quelques approches un peu vives , une heure ou deux de pressant flirtage , assez pour marquer la femme à sa griffe sans l' humilier , le congé de le mort signifié positivement , puis le mariage et les trente millions .","ce fois pourtant , DETPOSS NCs ne être pas de INF le NCo ; quelque NCo un peu ADJ , un NCT ou NUM de ADJ NCmod , ADV pour INF le NCo à DETPOSS NCmod sans le VSENT , le NC de le NCmod PPAS ADVINT , puis le NC et le NUM NC ."
934,Daudet/l'immortel copie_clean.txt,"Voilà le rêve heureux que Mme Astier avait interrompu et qu' il reprenait à la même table , dans la même pose méditative , quand un nouveau coup de timbre remplit tout l' hôtel .","voilà le NCo ADJ que madame NP avoir PPAS et que il VIMP à le même NC , dans le même NC ADJ , quand un ADJ NCs de NCmod PRES tout le NCo ."
935,Daudet/l'immortel copie_clean.txt,"De les pourparlers , de les retards .","de le NC , de le NCmod ."
936,Daudet/l'immortel copie_clean.txt,Paul ouvrit sa porte impatienté : Qu' est -ce que c' est ?,NP VPS DETPOSS NCo VSENT : que être ce que ce être ?
937,Daudet/l'immortel copie_clean.txt,"La voix d' un grand valet de pied , vêtu de noir , découpant sa silhouette sur la rue éclaboussée de pluie , lui répondit de loin avec une respectueuse insolence que madame la princesse attendait Monsieur dans la voiture .","le NCMAN de un ADJ NCmod de NCCOR , PPAS de NC , PPRES DETPOSS NCo sur le NC PPAS de NCmod , lui VDIC de ADVLIEU avec un ADJ NC que madame le NCs VIMP monsieur dans le NC ."
938,Daudet/l'immortel copie_clean.txt,Paul Astier eut le courage de crier en étranglant : J' y vais .,NP NP avoir le NCo de VDIC en NC : je y aller .
939,Daudet/l'immortel copie_clean.txt,"Mais , quelle rage !","mais , quel NCSENT !"
940,Daudet/l'immortel copie_clean.txt,"que d' ignobles injures bégayées contre ce mort , dont le souvenir l' avait sûrement retenue !","que un NC ADJ VDIC contre ce NC , dont le NCs le avoir ADVINT PPAS !"
941,Daudet/l'immortel copie_clean.txt,"Presque aussitôt l' espoir d' une revanche , probablement très bouffonne et à courte date , remit ses traits en place pour rejoindre la princesse , aussi maître de lui que d' habitude , ne gardant de sa colère qu' un peu plus de pâleur à les joues .","presque aussitôt le NCSENT de un NCmod , ADVINT très ADJ et à ADJ NC , VPS DETPOSS NCo en NC pour INF le NCo , aussi NC de lui que de NC , ne PPRES de DETPOSS NCSENT que un peu plus de NC à le NCmod ."
942,Daudet/l'immortel copie_clean.txt,"Très chaud , le coupé dont on avait dû relever les glaces à cause de l' ondée subite .","très ADJ , le NC dont on avoir devoir INF le NCo à NC de le NCmod ADJ ."
943,Daudet/l'immortel copie_clean.txt,"D' énormes bouquets de violettes , de les couronnes lourdes comme de les tourtes chargeaient les coussins autour de Mme de Rosen , emplissaient ses genoux .","un ADJ NCs de NCmod , de le NC ADJ comme de le NC VIMP le NCo ADV de madame de NP , VIMP DETPOSS NCCOR ."
944,Daudet/l'immortel copie_clean.txt,Ces fleurs vous gênent peut-être ... désirez-vous que j' ouvre ?,ce NCs vous VSENT peut-être ... désirez-le que je PRES ?
945,Daudet/l'immortel copie_clean.txt,demanda -t -elle avec cette câlinerie gentiment hypocrite de la femme qui vient de vous jouer un mauvais tour mais voudrait qu' on reste amis quand même .,VPS t il avec ce NCSENT ADVMAN ADJ de le NCmod qui venir de vous INF un ADJ NCo mais vouloir que on VSUBP NC quand même .
946,Daudet/l'immortel copie_clean.txt,Paul eut un geste évasif très digne .,NP avoir un NCo ADJ très ADJ .
947,Daudet/l'immortel copie_clean.txt,"Qu' on ouvrit , qu' on fermât , cela lui était parfaitement égal .","que on VPS , que on VSUBI , cela lui être ADVINT ADJ ."
948,Daudet/l'immortel copie_clean.txt,"Toute dorée et rose sous ses longs voiles de veuve , repris les jours de cimetière , la princesse se sentait mal à l' aise , aurait préféré de les reproches .","tout NC et PRES sous DETPOSS ADJ NC de NCmod , PPAS le NCT de NCmod , le NCs se sentir mal à le NC , avoir PPAS de le NC ."
949,Daudet/l'immortel copie_clean.txt,"Elle était si cruelle envers ce jeune homme , bien plus cruelle encore qu' il ne pensait , hélas! ... Et la main doucement sur celle de Paul : Vous m' en voulez ?","il être si ADJ envers ce ADJ NC , bien plus ADJ encore que il ne VCOG , hélas! ... et le NCCOR ADVMAN sur celui de NP : vous se en vouloir ?"
950,Daudet/l'immortel copie_clean.txt,Lui ?,il ?
951,Daudet/l'immortel copie_clean.txt,pas de le tout .,pas de le tout .
952,Daudet/l'immortel copie_clean.txt,De quoi lui en aurait -il voulu ?,de quoi lui en avoir il vouloir ?
953,Daudet/l'immortel copie_clean.txt,De n' être pas entrée ... C' est vrai que j' avais promis ... puis à le dernier moment ... Je ne croyais pas vous faire tant de peine .,de ne être pas PPAS ... ce être vrai que je avoir PPAS ... puis à le ADJ NC ... je ne VIMP pas vous faire tant de NCSENT .
954,Daudet/l'immortel copie_clean.txt,Vous m' en avez fait beaucoup .,vous le en avoir faire beaucoup .
955,Daudet/l'immortel copie_clean.txt,Oh !,INTJ !
956,Daudet/l'immortel copie_clean.txt,"ces hommes corrects , ces hommes de tenue , quand un mot de sensibilité leur échappe , quelle valeur il prend à le cœur de la femme !","ce NCs ADJ , ce NCs de NCmod , quand un NCs de NCSENT lui NC , quel NCo il PRES à le NC de le NCmod !"
957,Daudet/l'immortel copie_clean.txt,Cela la retourne presque autant que de voir pleurer un officier en uniforme .,cela le PRES presque autant que de VCOG INF un NCo en NCmod .
958,Daudet/l'immortel copie_clean.txt,"Non , non , je vous en prie , n' ayez plus de chagrin à cause de moi ... dites que vous ne m' en voulez plus ... Elle lui parlait de tout près , penchée vers lui , laissant crouler ses fleurs , rassurée contre tout danger par les deux larges dos noirs , les hauts chapeaux à cocardes noires qu' un grand parapluie abritait sur le siège .","non , non , je vous en PRES , ne avoir plus de NCSENT à NC de soi ... VDIC que vous ne le en vouloir plus ... il lui VIMP de tout ADVLIEU , PPAS vers lui , laisser INF DETPOSS NCo , VSENT contre tout NC par le NUM ADJ NC ADJ , le ADJ NC à NCmod ADJ que un ADJ NCs VIMP sur le NC ."
959,Daudet/l'immortel copie_clean.txt,"Écoutez , je vous promets de venir une fois , à le moins une fois , avant ... Elle s' arrêta épouvantée .","IMP , je vous PRES de venir un fois , à le moins NUM fois , PHASE ... il se VPS VSENT ."
960,Daudet/l'immortel copie_clean.txt,"Dans la sincérité de son effusion , n' allait -elle pas lui avouer leur séparation prochaine , son départ à Pétersbourg .","dans le NCSENT de DETPOSS NCmod , ne aller il pas lui VDIC lui NCo ADJ , DETPOSS NC à NP ."
961,Daudet/l'immortel copie_clean.txt,"Et se reprenant bien vite , elle jura de venir le surprendre une après-midi où elle n' irait pas là-bas ensuite .","et se PPRES bien ADV , il VPS de venir le VSENT un NCT où il ne aller pas ADVLIEU PHASE ."
962,Daudet/l'immortel copie_clean.txt,"Mais vous y allez tous les jours là-bas , dit -il les dents serrées , avec une si comique intonation de rage froide qu' un sourire frissonna sous le voile de la veuve qui abaissa la glace par contenance .","mais vous y aller tout le NCT ADVLIEU , VDIC il le NCCOR ADJ , avec un si ADJ NC de NCSENT ADJ que un NCMAN VPS sous le NC de le NCmod qui VPS le NCo par NCmod ."
963,Daudet/l'immortel copie_clean.txt,"L' averse avait cessé ; dans la rue faubourienne , misérable et joyeuse , où le coupé s' engageait , un chaud soleil , presque d' été , annonçait la fin de les misères , faisait reluire les étalages sordides , les petites charrettes à le ras de les ruisseaux , le coloriage de les affiches , les guenilles flottant à les fenêtres .","le NCs avoir VASP ; dans le NC ADJ , ADJ et ADJ , où le NCs se VIMP , un NC ADJ , presque de NC , VDIC le NCo de le NCmod , faire INF le NCo ADJ , le ADJ NC à le NCmod de le NCmod , le NC de le NCmod , le NC PPRES à le NC ."
964,Daudet/l'immortel copie_clean.txt,"La princesse regardait indifférente , car rien n' existe de les trivialités de la rue pour les gens habitués à ne la voir que de les coussins de leur voiture , suspendus à deux pieds de terre .","le NCs VCOG ADJ , car rien ne VSUBP de le NC de le NCmod pour le NC PPAS à ne le VCOG que de le NC de lui NCmod , PPAS à NUM NCCOR de NCmod ."
965,Daudet/l'immortel copie_clean.txt,"Le doux balancement , les glaces intactes font à ces privilégiés une vision à part , désintéressée de tout ce qui n' est pas à le niveau de leur regard .","le ADJ NCs , le NC ADJ faire à ce NC un NCo à NCmod , PPAS de tout ce qui ne être pas à le NC de lui NCMAN ."
966,Daudet/l'immortel copie_clean.txt,"Mme de Rosen pensait : Comme il m' aime , comme il est bien !","madame de NP VCOG : comme il lui VSENT , comme il être bien !"
967,Daudet/l'immortel copie_clean.txt,"... L' autre avait certainement plus grand air , mais comme , avec celui-là , c' eût été plus gentil !","... le autre avoir ADVINT plus ADJ NCMAN , mais comme , avec celui-là , ce avoir être plus ADJ !"
968,Daudet/l'immortel copie_clean.txt,Ah !,INTJ !
969,Daudet/l'immortel copie_clean.txt,"la vie la plus heureuse n' est qu' un service dépareillé , il n' y a jamais de complet assortiment .","le NCs le plus ADJ ne être que un NC PPAS , il ne y avoir ADVTEMPS de ADJ NC ."
970,Daudet/l'immortel copie_clean.txt,On approchait de le cimetière .,on VIMP de le NC .
971,Daudet/l'immortel copie_clean.txt,"De les deux côtés de la chaussée les hangars de les marbriers montraient de les blancheurs dures , de les dalles , de les statues , de les croix mêlées à l' or de les immortelles , à le jais noir ou blanc de les couronnes et de les ex-votos .","de le NUM NC de le NCmod le NCs de le NCmod VIMP de le NC ADJ , de le NC , de le NC , de le NC PPAS à le NC de le NCmod , à le NC ADJ ou ADJCOL de le NCmod et de le NC ."
972,Daudet/l'immortel copie_clean.txt,Et Védrine ?,et NP ?
973,Daudet/l'immortel copie_clean.txt,... sa figure ?,... DETPOSS NCCOR ?
974,Daudet/l'immortel copie_clean.txt,... à quoi nous décidons-nous ?,... à quoi nous décidons-le ?
975,Daudet/l'immortel copie_clean.txt,"demanda -t -il brusquement , de le ton d' un homme qui ne veut que parler affaires .","VPS t il ADV , de le NC de un NCmod qui ne vouloir que INF NC ."
976,Daudet/l'immortel copie_clean.txt,C' est que ... Et tout éplorée : Ah !,ce être que ... et tout PRES : INTJ !
977,Daudet/l'immortel copie_clean.txt,"mon Dieu , je vais vous faire encore de la peine ... Moi ... pourquoi donc ?","DETPOSS NP , je aller vous faire encore de le NCSENT ... soi ... pourquoi donc ?"
978,Daudet/l'immortel copie_clean.txt,La veille ils étaient retournés voir une dernière fois le paladin avant qu' on l' envoyât à la fonte .,le NC il être PPAS VCOG un ADJ fois le NCo PHASE que on le VSUBI à le NC .
979,Daudet/l'immortel copie_clean.txt,"Déjà , à une première visite , la princesse avait été fâcheusement impressionnée , moins encore par la sculpture de Védrine à peine regardée que par cet étrange atelier où poussaient de les arbres , où de les lézards et de les cloportes couraient sur les murailles ; puis , tout autour , ces ruines , ces plafonds effondrés , sentant encore l' incendie , la révolution .","déjà , à un ADJ NC , le NCspas avoir être ADVMAN PPAS , moins encore par le NC de NP à NCSENT VCOG que par ce ADJ NC où VIMP de le NC , où de le NCs et de le NC VIMP sur le NC ; puis , tout ADV , ce NC , ce NC PPAS , sentir encore le NCo , le NC ."
980,Daudet/l'immortel copie_clean.txt,Mais de cette seconde entrevue la pauvre petite femme était revenue littéralement malade .,mais de ce ADJ NC le ADJ ADJ NCspas être PPAS ADVINT ADJ .
981,Daudet/l'immortel copie_clean.txt,"L' horreur de les horreurs , ma chère !","le NC de le NCmod , DETPOSS NC !"
982,Daudet/l'immortel copie_clean.txt,"ainsi exprimait -elle sa vraie impression , le soir même , à Mme Astier , ce qu' elle n' avait osé dire à Paul , le sachant ami de le sculpteur , et aussi parce que ce nom de Védrine était de les trois ou quatre que la convention mondaine choisit à l' envers de son goût , de son éducation et admire follement sans savoir pourquoi , par une prétention à l' originalité artistique .","ainsi VIMP il DETPOSS vrai NCo , le NCT même , à madame NP , ce que il ne avoir PPAS VDIC à NP , le ADJ NC de le NCmod , et aussi parce que ce NCs de NP être de le NUM ou NUM que le NCs ADJ PRES à le NC de DETPOSS NCmod , de DETPOSS NC et PRES ADVINT sans VCOG pourquoi , par un NC à le NCmod ADJ ."
983,Daudet/l'immortel copie_clean.txt,Cette informe et grossière figure sur la tombe de son Herbert! ... oh !,ce NC et ADJ NC sur le NCmod de son NP ... INTJ !
984,Daudet/l'immortel copie_clean.txt,"non , non ... mais c' est le prétexte à donner qu' elle ne trouvait pas .","non , non ... mais ce être le NC à INF que il ne VIMP pas ."
985,Daudet/l'immortel copie_clean.txt,"Voyons , monsieur Paul , entre nous ... sans doute , c' est un morceau superbe ... Un beau Védrine certainement ... mais convenez que c' est un peu triste !","VCOG , monsieur NP , entre nous ... sans NCSENT , ce être un NC ADJ ... un ADJ NP ADVINT ... mais IMP que ce être un peu ADJ !"
986,Daudet/l'immortel copie_clean.txt,Dame !,NP !
987,Daudet/l'immortel copie_clean.txt,"pour un tombeau ... Puis , si vous voulez que je vous dise ... Elle avouait , hésitante , que cet homme tout nu sur son lit de camp ne lui paraissait vraiment pas convenable , on pouvait croire à un portrait : Et voyez-vous ce pauvre Herbert , si réservé , si correct ... De quoi aurait -on l' air ?","pour un NC ... puis , si vous vouloir que je vous PRES ... il VDIC , NCo , que ce NCs tout ADJ sur DETPOSS NCmod de NCmod ne lui VIMP ADVINT pas ADJ , on pouvoir VCOG à un NC : et lyez-voui ce PRES NP , si PPAS , si ADJ ... de quoi avoir on le NCMAN ?"
988,Daudet/l'immortel copie_clean.txt,"Le fait est qu' en y songeant ... fit Paul très sérieux ; et jetant son ami Védrine par-dessus bord aussi tranquillement qu' une portée de petits chats : Après tout , si cette figure vous déplaît , on en mettra une autre , ou même pas de le tout .","le NCs être que en y PPRES ... faire NP très ADJ ; et PPRES DETPOSS NCo NP ADV NCmod aussi ADVMAN que un NC de ADJ NCmod : PHASE tout , si ce NCCOR vous PRES , on en mettre un autre , ou même pas de le tout ."
989,Daudet/l'immortel copie_clean.txt,"Ce sera plus saisissant , la tente vide , le lit dressé , et personne ... La princesse ravie , surtout à l' idée qu' on ne verrait pas le vilain couche-tout -nu : Oh !","ce être plus ADJ , le NC ADJ , le NC PPAS , et NC ... le NC ADJ , surtout à le NC que on ne VIMP pas le ADJ NCo ADJ : NP !"
990,Daudet/l'immortel copie_clean.txt,"quel bonheur ... comme vous êtes gentil ... Tenez , maintenant je puis vous le dire , j' en ai pleuré toute la nuit .","quel NCSENT ... comme vous être NCmod ... IMP , ADVT je puis vous le VDIC , je en avoir PPAS tout le NCT ."
991,Daudet/l'immortel copie_clean.txt,"Comme toujours , en arrêtant à le grand portail , le valet de pied prit les couronnes et suivit à distance , pendant que Colette et Paul montaient sous le soleil lourd par un chemin amolli de les averses de tout à l' heure ; elle s' appuyait à son bras , s' excusait de temps en temps : Je vous fatigue ... À quoi , lui , faisait non de la tête avec un sourire triste .","comme ADVTEMPS , en PPRES à le ADJ NC , le NCs de NCCOR VPS le NCo et VPS à NC , PHASE que NP et NP VIMP sous le NC ADJ par un NC ADJ de le NCmod de tout à le NCT ; il se VIMP à DETPOSS NCCOR , se VIMP de temps en temps : je vous NCSENT ... à quoi , lui , faire non de le NCCOR avec un NCMAN ADJ ."
992,Daudet/l'immortel copie_clean.txt,Peu de monde à le cimetière .,peu de NC à le NC .
993,Daudet/l'immortel copie_clean.txt,"Un jardinier , un gardien saluaient respectueusement à le passage la princesse , une habituée ; mais lorsqu' ils eurent quitté l' avenue , franchi les terrasses supérieures , ce fut la solitude et l' ombre avec de les cris d' oiseaux sous les feuilles , mêlés à ce grincement de les scies , à ces coups métalliques d' instruments taillant la pierre qu' on entend toujours à le Père-Lachaise , comme dans une ville jamais finie , en permanente construction .","un NC , un NCs VIMP ADVMAN à le NC le NC , un NC ; mais lorsque il avoir PPAS le NCo , PPAS le NCo ADJ , ce être le NC et le NC avec de le NCmod de NCmod sous le NCmod , PPAS à ce NC de le NCmod , à ce NC ADJ de NCmod PPRES le NCo que on VCOG ADVTEMPS à le NP , comme dans un NC ADVTEMPS VASP , en ADJ NCmod ."
994,Daudet/l'immortel copie_clean.txt,"Deux ou trois fois Mme de Rosen avait surpris le regard irrité de son compagnon vers le grand laquais en longue lévite , cocarde à le chapeau , éternel et lugubre accompagnateur de leur amour , et dans son empressement à lui plaire aujourd'hui : Attendez , dit -elle en s' arrêtant .","NUM ou NUM fois madame de NP avoir VSENT le NCMAN VSENT de DETPOSS NC vers le ADJ NCmod en ADJ NCmod , NC à le NCmod , ADJ et ADJ NC de lui NCSENT , et dans DETPOSS NC à lui INF ADVT : NP , VDIC il en se PPRES ."
995,Daudet/l'immortel copie_clean.txt,"Elle se chargea elle-même de les fleurs , de les couronnes , puis congédia le domestique , et ils furent tout à fait seuls dans l' allée tournante .","il se VPS elle-même de le NC , de le NC , puis VPS le NCo , et il être tout à NC ADJ dans le NC ADJ ."
996,Daudet/l'immortel copie_clean.txt,"Cette attention gentille ne défronça pas les sourcils de Paul , et comme il avait passé à le bras qui lui restait libre trois ou quatre disques de violettes russes , immortelles , lilas de perse , sa colère contre le défunt montait encore .","ce NCs NCmod ne VPS pas le NCCOR de NP , et comme il avoir PPAS à le NCCOR qui lui VIMP ADJ NUM ou NUM NCo de NCmod ADJ , ADJ , NC de NCmod , DETPOSS NCSENT contre le NCmod VIMP encore ."
997,Daudet/l'immortel copie_clean.txt,Il pensait rageusement : Tu me paieras ça .,il VCOG ADVMAN : je me ADJ ça .
998,Daudet/l'immortel copie_clean.txt,"Elle , à le contraire , se sentait singulièrement heureuse , épanouie dans cet égoïsme de santé et de vie qui nous prend à les endroits de mort .","il , à le NC , se sentir ADVINT ADJ , VSENT dans ce NC de NCmod et de NC qui nous PRES à le NC de NCmod ."
999,Daudet/l'immortel copie_clean.txt,"Peut-être la chaleur de le jour , ces fleurs embaumées , mêlant leur arome à celui plus fort de les ifs et de les buis , de la terre mouillée s' évaporant à le soleil et aussi à une autre odeur , âcre , fade , pénétrante , qu' elle connaissait bien , mais qui , ce jour -là , ne l' écœurait pas comme ordinairement , la grisait plutôt .","peut-être le NCs de le NCT , ce NC PPAS , PPRES lui NCo à celui plus fort de le NCmod et de le NC , de le NCmod ADJ se PPRES à le NC et aussi à un autre NC , ADJ , ADJ , ADJ , que il VIMP bien , mais qui , ce NCT ADVLIEU , ne le VCOND pas comme ADVTEMPS , le VSENT plutôt ."
1000,Daudet/l'immortel copie_clean.txt,"Tout à coup , elle frissonna .","tout à NC , il VPS ."
