id,titre,phrase,motifs_phrase
1532,Goncourt/Germinie Lacerteux copie_clean.txt,me voilà soldat… voilà tout !,me voilà NP voilà tout !
1533,Goncourt/Germinie Lacerteux copie_clean.txt,"On n' en revient pas toujours , c' est vrai … Mais enfin … Tiens !","on ne en PRES pas ADVTEMPS , ce être vrai … mais PHASE … tenir !"
1534,Goncourt/Germinie Lacerteux copie_clean.txt,"je veux que nous nous amusions , les quinze jours qui me restent … parce que c' est autant de pris… et que si je ne reviens pas … Eh bien !","je vouloir que nous nous VIMP , le NUM NCT qui me PRES … parce que ce être autant de NP et que si je ne PRES pas … INTJ bien !"
1535,Goncourt/Germinie Lacerteux copie_clean.txt,je t' aurai à le moins laissé sur un bon souvenir de moi … Germinie ne répondit rien .,je lui avoir à le moins laisser sur un ADJ NC de soi … NP ne VDIC rien .
1536,Goncourt/Germinie Lacerteux copie_clean.txt,"De huit jours , Germinie ne remit pas les pieds dans la boutique .","de NUM NCT , NP ne PRES pas le NCCOR dans le NC ."
1537,Goncourt/Germinie Lacerteux copie_clean.txt,"Les Jupillon , ne la voyant pas revenir , commençaient à désespérer .","le NP , ne le VCOG pas INF , VIMP à VSENT ."
1538,Goncourt/Germinie Lacerteux copie_clean.txt,"Enfin , un soir , sur les dix heures et demie , elle poussa la porte , entra sans dire bonjour ni bonsoir , alla à la petite table où étaient assis la mère et le fils à demi sommeillants , posa sous sa main , fermée avec un serrement de griffe , un vieux morceau de toile qui sonna .","PHASE , un NCT , sur le NUM NCT et NC , il VPS le NCo , VPS sans VDIC NCo ni NC , aller à le ADJ NC où être PPAS le NCo et le NC à NCmod ADJ , VPS sous DETPOSS NCCOR , PPAS avec un NC de NCmod , un ADJ NC de NCmod qui VPS ."
1539,Goncourt/Germinie Lacerteux copie_clean.txt,Voilà !,voilà !
1540,Goncourt/Germinie Lacerteux copie_clean.txt,fit -elle .,faire il .
1541,Goncourt/Germinie Lacerteux copie_clean.txt,"Et lâchant les coins de le morceau de toile , elle répandit ce qui était dedans : il coula sur la table de gras billets de banque recollés par derrière , rattachés avec de les épingles , de vieux louis à l' or verdi , de les pièces de cent sous toutes noires , de les pièces de quarante sous , de les pièces de dix sous , de l' argent de pauvre , de l' argent de travail , de l' argent de tirelire , de l' argent sali par de les mains sales , fatigué dans le porte-monnaie de cuir , usé dans le comptoir plein de sous , de l' argent sentant la sueur .","et PPRES le NCo de le NCmod de NCmod , il VPS ce qui être dedans : il VPS sur le NC de ADJ NCmod de NCmod PPAS par ADVLIEU , PPAS avec de le NC , de ADJ NC à le NCmod NCmod , de le NC de NUM sous tout NCmod , de le NC de NUM NCmod , de le NC de NUM NCmod , de le NC de NCmod , de le NC de NCmod , de le NC de NCmod , de le NC PPAS par de le NCCOR ADJ , VSENT dans le NC de NCmod , PPAS dans le NC ADJ de NCmod , de le NC sentir le NCo ."
1542,Goncourt/Germinie Lacerteux copie_clean.txt,"Un moment , elle regarda tout ce qui était étalé comme pour se convaincre les yeux ; puis avec une voix triste et douce , la voix de son sacrifice , elle dit simplement à Mme Jupillon : Ça y est … C' est les deux mille trois cents francs … pour qu' il se rachète … Ah !","un NC , il VCOG tout ce qui être PPAS comme pour se INF le NCCOR ; puis avec un NCMAN ADJ et ADJ , le NCMAN de DETPOSS NCmod , il VDIC ADVMAN à madame NP : ça y être … ce être le NUM NUM NUM NC ADJ … pour que il se PRES … INTJ !"
1543,Goncourt/Germinie Lacerteux copie_clean.txt,ma bonne Germinie !,DETPOSS ADJ NP !
1544,Goncourt/Germinie Lacerteux copie_clean.txt,fit la grosse femme en suffoquant sous une première émotion ; et elle se jeta à le cou de Germinie qui se laissa embrasser .,faire le ADJ NCo en PPRES sous un ADJ NCSENT ; et il se VPS à le NCCOR de NP qui se laisser INF .
1545,Goncourt/Germinie Lacerteux copie_clean.txt,Oh !,INTJ !
1546,Goncourt/Germinie Lacerteux copie_clean.txt,"vous allez prendre quelque chose avec nous , une tasse de café … Non , merci , dit Germinie , je suis rompue … Dame !","vous aller INF quelque chose avec nous , un NC de NCmod … non , INTJ , VDIC NP , je être PPAS … NP !"
1547,Goncourt/Germinie Lacerteux copie_clean.txt,"j' ai eu à courir , allez , pour les trouver … Je vais me coucher … Une autre fois … Et elle sortit .","je avoir avoir à INF , aller , pour le INF … je aller me INF … un autre fois … et il VPS ."
1548,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle avait eu à courir , comme elle disait , pour rassembler une pareille somme , réaliser cette chose impossible : trouver deux mille trois cents francs , deux mille trois cents francs dont elle n' avait pas les premiers cinq francs !","il avoir avoir à INF , comme il VDIC , pour INF un ADJ NCo , VCOG ce chose ADJ : INF NUM NUM NUM NCo ADJ , NUM NUM NUM NCmod ADJ dont il ne avoir pas le ADJ NUM NCo !"
1549,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle les avait quêtés , mendiés , arrachés pièce à pièce , presque sou à sou .","il le avoir PPAS , PPAS , PPAS NC à NCmod , presque NP à NP ."
1550,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle les avait ramassés , grattés ici et là , sur les uns , sur les autres , par emprunts de deux cents , de cent francs , de cinquante francs , de vingt francs , de ce qu' on avait voulu .","il le avoir PPAS , PPAS ADVLIEU et ADVLIEU , sur le NC , sur le autre , par NC de NUM NCmod , de NUM NC , de NUM NC , de NUM NC , de ce que on avoir vouloir ."
1551,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle avait emprunté à son portier , à son épicier , à sa fruitière , à sa marchande de volaille , à sa blanchisseuse ; elle avait emprunté à les fournisseurs de le quartier , à les fournisseurs de les quartiers qu' elle avait d' abord habités avec mademoiselle .","il avoir PPAS à DETPOSS NC , à DETPOSS NC , à DETPOSS NC , à DETPOSS NC de NCmod , à DETPOSS NC ; il avoir PPAS à le NC de le NCmod , à le NC de le NCmod que il avoir de NC ADJ avec monsieur ."
1552,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle avait fait entrer dans la somme tous les argents , jusqu' à la misérable monnaie de son porteur d' eau .","il avoir faire INF dans le NC tout le NCo , jusque à le ADJ NC de DETPOSS NCmod de NCmod ."
1553,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle avait quémandé partout , extorqué humblement , prié , supplié , inventé de les histoires , dévoré la honte de mentir et de voir qu' on ne la croyait pas .","il avoir VDIC ADV , PPAS ADVMAN , PPAS , PPAS , PPAS de le NC , VSENT le NCSENT de INF et de VCOG que on ne le VCOG pas ."
1554,Goncourt/Germinie Lacerteux copie_clean.txt,"L' humiliation d' avouer qu' elle n' avait pas d' argent placé , comme on le croyait et comme par orgueil elle le laissait croire , la commisération de gens qu' elle méprisait , les refus , les aumônes , elle avait tout subi , essuyé ce qu' elle n' aurait pas essuyé pour trouver de le pain , et non une fois auprès d' une personne , mais auprès de trente , de quarante , auprès de tous ceux qui lui avaient donné ou dont elle avait espéré quelque chose .","le NCSENT de VDIC que il ne avoir pas un NCo PPAS , comme on le VCOG et comme par NCSENT il le laisser VCOG , le NCSENT de NCmod que il VSENT , le NC , le NC , il avoir tout PPAS , PPAS ce que il ne avoir pas PPAS pour INF de le NC , et non un fois ADV de un NC , mais ADV de NUM , de NUM , ADV de tout celui qui lui avoir PPAS ou dont il avoir VCOG quelque chose ."
1555,Goncourt/Germinie Lacerteux copie_clean.txt,"Enfin cet argent , elle l' avait réuni ; mais il était son maître et la possédait pour toujours .","PHASE ce NC , il le avoir PPAS ; mais il être DETPOSS NC et le VIMP pour ADVTEMPS ."
1556,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle appartenait à les obligations qu' elle avait à les gens , à le service que lui avaient rendu ses fournisseurs en sachant bien ce qu' ils faisaient .","il VIMP à le NC que il avoir à le NC , à le NCmod que lui avoir PPAS DETPOSS NCo en VCOG bien ce que il faire ."
1557,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle appartenait à sa dette , à ce qu' elle aurait à payer chaque année .","il VIMP à DETPOSS NC , à ce que il avoir à INF chaque NCT ."
1558,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle le savait ; elle savait que tous ses gages y passeraient , qu' avec les arrangements usuraires laissés par elle à le gré de ses créanciers , les reconnaissances exigées par eux , les trois cents francs de mademoiselle ne feraient guère que payer les intérêts de les deux mille trois cents francs de son emprunt .","il le VCOG ; il VCOG que tout DETPOSS NCs y VIMP , que avec le NC ADJ laisser par il à le NC de DETPOSS NCmod , le NC PPAS par eux , le NUM NCo ADJ de monsieur ne faire guère que INF le NCSENT de le NUM NUM NUM NC ADJ de DETPOSS NCmod ."
1559,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle savait qu' elle devrait , qu' elle devrait toujours , qu' elle était à jamais vouée à les privations , à la gêne , à tous les retranchements de l' entretien , de la toilette .","il VCOG que il devoir , que il devoir ADVTEMPS , que il être à ADVTEMPS PPAS à le NC , à le NCSENT , à tout le NC de le NCmod , de le NC ."
1560,Goncourt/Germinie Lacerteux copie_clean.txt,"Sur les Jupillon , elle n' avait pas beaucoup plus d' illusions que sur son avenir .","sur le NP , il ne avoir pas beaucoup plus de NC que sur DETPOSS NC ."
1561,Goncourt/Germinie Lacerteux copie_clean.txt,"Son argent avec eux était perdu , elle en avait le pressentiment .","DETPOSS NCspas avec eux être PPAS , il en avoir le NCSENT ."
1562,Goncourt/Germinie Lacerteux copie_clean.txt,Elle n' avait pas même fait le calcul que ce sacrifice toucherait le jeune homme .,il ne avoir pas même faire le NCo que ce NCs VCOND le ADJ NCo .
1563,Goncourt/Germinie Lacerteux copie_clean.txt,Elle avait agi d' un premier mouvement .,il avoir PPAS de un ADJ NC .
1564,Goncourt/Germinie Lacerteux copie_clean.txt,"On lui aurait dit de mourir pour qu' il ne partît pas , qu' elle fût morte .","on lui avoir VDIC de INF pour que il ne PRES pas , que il être PPAS ."
1565,Goncourt/Germinie Lacerteux copie_clean.txt,"L' idée de le voir militaire , cette idée de le champ de bataille , de le canon , de les blessés , devant laquelle , de terreur , la femme ferme les yeux , l' avait décidée à faire plus que mourir: à vendre sa vie pour cet homme , à signer pour lui sa misère éternelle !","le NCs de le VCOG ADJ , ce NC de le NCmod de NCmod , de le NC , de le NC , ADVLIEU lequel , de NCSENT , le NCs PRES le NCCOR , le avoir PPAS à faire plus que mourir: à INF DETPOSS NCo pour ce NC , à INF pour lui DETPOSS NCo ADJ !"
1566,Goncourt/Germinie Lacerteux copie_clean.txt,"C' est un effet ordinaire de les désordres nerveux de l' organisme de dérégler les joies et les peines humaines , de leur ôter la proportion et l' équilibre , et de les pousser à l' extrémité de leur excès .","ce être un NC ADJ de le NCmod ADJ de le NCmod de INF le NCSENT et le NCSENT ADJ , de lui INF le NCo et le NCSENT , et de le INF à le NC de lui NCmod ."
1567,Goncourt/Germinie Lacerteux copie_clean.txt,"Il semble que , sous l' influence de cette maladie d' impressionnabilité , les sensations aiguisées , raffinées , spiritualisées , dépassent leur mesure et leur limite naturelles , atteignent au-delà d' elles-mêmes , et mettent une sorte d' infini dans la jouissance et la souffrance de la créature .","il sembler que , sous le NC de ce NCmod de NCmod , le NCSENT PPAS , NC , PPAS , PRES lui NCo et lui NC ADJ , PRES ADV de soi-même , et mettre un sorte de ADJ dans le NCSENT et le NCSENT de le NCmod ."
1568,Goncourt/Germinie Lacerteux copie_clean.txt,"Maintenant les rares joies qu' avait encore Germinie étaient de les joies folles , de les joies dont elle sortait ivre et avec les caractères physiques de l' ivresse .","PPRES le ADJ NCSENT que avoir encore NP être de le NCSENT ADJ , de le NCSENT dont il VIMP INF et avec le NC ADJ de le NCSENT ."
1569,Goncourt/Germinie Lacerteux copie_clean.txt,"Mais , ma fille , ne pouvait s' empêcher de lui dire Mademoiselle , on croirait que tu es grise .","mais , DETPOSS NCs , ne pouvoir se INF de lui VDIC NP , on VCOG que je être PPAS ."
1570,Goncourt/Germinie Lacerteux copie_clean.txt,"Pour une fois qu' on s' amuse , répondait Germinie , mademoiselle vous le fait bien payer .","pour un fois que on se VSENT , VDIC NP , NC vous le PRES bien INF ."
1571,Goncourt/Germinie Lacerteux copie_clean.txt,"Et quand elle retombait dans ses peines , dans ses chagrins , dans ses inquiétudes , c' était une désolation plus intense encore , plus furieuse et délirante que sa gaieté .","et quand il VIMP dans DETPOSS NCSENT , dans DETPOSS NCSENT , dans DETPOSS NCSENT , ce être un NC plus ADJ encore , plus ADJ et ADJ que DETPOSS NCSENT ."
1572,Goncourt/Germinie Lacerteux copie_clean.txt,"Le moment était arrivé où la terrible vérité , entrevue , puis voilée par de les illusions dernières , finissait par apparaître à Germinie .","le NCs être PPAS où le ADJ NCs , NC , puis PPAS par de le NC ADJ , VASP par INF à NP ."
1573,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle voyait qu' elle n' avait pu attacher Jupillon par le dévouement de son amour , le dépouillement de tout ce qu' elle avait , tous ces sacrifices d' argent qui engageaient sa vie dans l' embarras et les transes d' une dette impossible à payer .","il VCOG que il ne avoir pouvoir INF NP par le NC de DETPOSS NCSENT , le NC de tout ce que il avoir , tout ce NC de NCmod qui VIMP DETPOSS NCo dans le NCSENT et le NC de un NCmod ADJ à INF ."
1574,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle sentait qu' il lui apportait à regret son amour , un amour où il mettait l' humiliation d' une charité .","il sentir que il lui VIMP à NCSENT DETPOSS NCSENT , un NCSENT où il mettre le NCSENT de un NCmod ."
1575,Goncourt/Germinie Lacerteux copie_clean.txt,"Quand elle lui avait annoncé qu' elle était une seconde fois grosse , cet homme , qu' elle allait faire encore père , lui avait dit : Eh bien !","quand il lui avoir VDIC que il être un ADJ fois ADJ , ce NCs , que il aller faire encore NCo , lui avoir VDIC : INTJ bien !"
1576,Goncourt/Germinie Lacerteux copie_clean.txt,c' est amusant les femmes comme toi !,ce être ADJ le NC comme soi !
1577,Goncourt/Germinie Lacerteux copie_clean.txt,toujours pleine ou fraîche vide alors !,ADVTEMPS ADJ ou ADJ PRES alors !
1578,Goncourt/Germinie Lacerteux copie_clean.txt,"… Il lui venait les idées , les soupçons qui viennent à le véritable amour quand on le trompe , les pressentiments de cœur qui disent à les femmes qu' elles ne sont plus seules à posséder leur amant , et qu' il y en a une autre parce qu' il doit y en avoir une autre .","… il lui venir le NCo , le NC qui venir à le véritable NCSENT quand on le NCs , le NCSENT de NCmod qui VDIC à le NC que il ne être plus ADJ à INF lui NCo , et que il y en avoir un autre parce que il devoir y en avoir un autre ."
1579,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle ne se plaignait plus , elle ne pleurait plus , elle ne récriminait plus .","il ne se VIMP plus , il ne VIMP plus , il ne VDIC plus ."
1580,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle renonçait à une lutte avec cet homme armé de froideur , qui savait si bien , avec ses ironies glacées de voyou , outrager sa passion , sa déraison , ses folies de tendresse .","il VIMP à un NC avec ce NCmod PPAS de NC , qui VCOG si bien , avec DETPOSS NC ADJ de NCmod , INF DETPOSS NCSENT , DETPOSS NC , DETPOSS NC de NCSENT ."
1581,Goncourt/Germinie Lacerteux copie_clean.txt,"Et elle se mettait à attendre dans une angoisse résignée , quoi ?","et il se mettre à INF dans un NCSENT PPAS , quoi ?"
1582,Goncourt/Germinie Lacerteux copie_clean.txt,Elle ne savait : peut-être qu' il ne voulût plus d' elle !,il ne VCOG : peut-être que il ne vouloir plus de il !
1583,Goncourt/Germinie Lacerteux copie_clean.txt,"Navrée et silencieuse , elle épiait Jupillon ; elle le guettait , elle le surveillait ; elle essayait de le faire parler , en jetant de les mots dans ses distractions .","PPAS et ADJ , il VIMP NP ; il le VIMP , il le VIMP ; il VIMP de le faire INF , en PPRES de le NC dans DETPOSS NCSENT ."
1584,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle tournait autour de lui , ne voyait , ne saisissait , ne surprenait rien , et cependant elle restait persuadée qu' il y avait quelque chose et que ce qu' elle craignait était vrai: elle sentait une femme dans l' air .","il VIMP ADV de lui , ne VCOG , ne VIMP , ne VIMP rien , et cependant il VIMP PPAS que il y avoir quelque chose et que ce que il VSENT être vrai: il sentir un NCo dans le NCMAN ."
1585,Goncourt/Germinie Lacerteux copie_clean.txt,"Un matin , comme elle était descendue de meilleure heure qu' à son habitude , elle l' aperçut à quelques pas devant elle sur le trottoir .","un NCT , comme il être PPAS de meilleur NCT que à DETPOSS NC , il le VPS à quelque pas ADVLIEU il sur le NC ."
1586,Goncourt/Germinie Lacerteux copie_clean.txt,Il était habillé ; il se regardait en marchant .,il être PPAS ; il se VCOG en NC .
1587,Goncourt/Germinie Lacerteux copie_clean.txt,"De temps en temps , pour voir le vernis de ses bottes , il levait un peu le bas de son pantalon .","de temps en temps , pour VCOG le NCo de DETPOSS NCmod , il VIMP un peu le NCo de DETPOSS NCmod ."
1588,Goncourt/Germinie Lacerteux copie_clean.txt,Elle se mit à le suivre .,il se mettre à le INF .
1589,Goncourt/Germinie Lacerteux copie_clean.txt,Il allait tout droit sans se retourner .,il aller tout NCo sans se INF .
1590,Goncourt/Germinie Lacerteux copie_clean.txt,Elle arriva derrière lui à la place Bréda .,il VPS ADVLIEU lui à le NC NP .
1591,Goncourt/Germinie Lacerteux copie_clean.txt,"Il y avait sur la place , à côté de la station de voitures , une femme qui se promenait .","il y avoir sur le NC , à NC de le NC de NCmod , un NCo qui se VIMP ."
1592,Goncourt/Germinie Lacerteux copie_clean.txt,Germinie ne la voyait que de dos .,NP ne le VCOG que de NCCOR .
1593,Goncourt/Germinie Lacerteux copie_clean.txt,"Jupillon alla à elle , la femme se retourna : c' était sa cousine .","NP aller à il , le NCs se VPS : ce être DETPOSS NC ."
1594,Goncourt/Germinie Lacerteux copie_clean.txt,"Ils se mirent à marcher à côté l' un de l' autre , allant et revenant sur la place ; puis par la rue Bréda ils se dirigèrent vers la rue de Navarin .","il se PRES à INF à NC le un de le autre , aller et PPRES sur le NC ; puis par le NC NP il se VPS vers le NC de NP ."
1595,Goncourt/Germinie Lacerteux copie_clean.txt,"Là , la jeune fille prit le bras de Jupillon , ne s' appuya pas d' abord , puis peu à peu , à mesure qu' ils allaient , elle s' inclina avec le mouvement d' une branche qu' on fait plier et se laissa aller à lui .","ADVLIEU , le ADJ NCs VPS le NCCOR de NP , ne se VPS pas de NC , puis peu à peu , à NC que il aller , il se VPS avec le NC de un NCmod que on faire INF et se laisser aller à lui ."
1596,Goncourt/Germinie Lacerteux copie_clean.txt,"Ils marchaient lentement , si lentement , que Germinie était parfois forcée de s' arrêter pour ne pas être trop près d' eux .","il VIMP ADV , si ADV , que NP être ADVTEMPS ADJ de se INF pour ne pas être trop ADVLIEU de eux ."
1597,Goncourt/Germinie Lacerteux copie_clean.txt,"Ils montèrent la rue de les Martyrs , traversèrent la rue de la Tour-d'Auvergne , descendirent la rue Montholon .","il VPS le NCo de le NP , VPS le NCo de le NP , VPS le NCo NP ."
1598,Goncourt/Germinie Lacerteux copie_clean.txt,"Jupillon parlait ; la cousine ne disait rien , écoutait Jupillon , et , distraite comme une femme qui respire un bouquet , allait en jetant de côté de temps en temps un petit regard vague , un petit coup d' œil d' enfant qui a peur .","NP VIMP ; le NCs ne VDIC rien , VCOG NP , et , VSENT comme un NC qui PRES un NCo , aller en PPRES de NC de temps en temps un ADJ NCMAN ADJ , un ADJ NC de NCmod de NCmod qui avoir NCSENT ."
1599,Goncourt/Germinie Lacerteux copie_clean.txt,"Arrivés à la rue Lamartine devant le passage de les Deux-Sœurs , ils tournèrent sur eux-mêmes ; Germinie n' eut que le temps de se jeter dans une porte d' allée .","PPAS à le NC NP ADVLIEU le NC de le NP , il VPS sur soi-même ; NP ne avoir que le temps de se INF dans un NC de NCmod ."
1600,Goncourt/Germinie Lacerteux copie_clean.txt,Ils passèrent sans la voir .,il VPS sans le VCOG .
1601,Goncourt/Germinie Lacerteux copie_clean.txt,La petite était sérieuse et paresseuse à marcher .,le ADJ être ADJ et PRES à INF .
1602,Goncourt/Germinie Lacerteux copie_clean.txt,Jupillon lui parlait dans le cou .,NP lui VIMP dans le NCCOR .
1603,Goncourt/Germinie Lacerteux copie_clean.txt,Un moment ils s' arrêtèrent : Jupillon faisait de grands gestes ; la jeune fille regardait fixement le pavé .,un NC il se VPS : NP faire un ADJ NCo ; le ADJ NCs VCOG ADV le NCo .
1604,Goncourt/Germinie Lacerteux copie_clean.txt,"Germinie crut qu' ils allaient se quitter ; mais ils se remirent à marcher ensemble et firent quatre ou cinq tours , revenant et repassant devant le passage .","NP VPS que il aller se INF ; mais il se VPS à INF ensemble et faire NUM ou NUM NCo , PPRES et PPRES ADVLIEU le NC ."
1605,Goncourt/Germinie Lacerteux copie_clean.txt,"À la fin , ils y entrèrent .","à le NC , il y VPS ."
1606,Goncourt/Germinie Lacerteux copie_clean.txt,"Germinie s' élança de sa cachette , bondit sur leurs pas .","NP se VPS de DETPOSS NC , VPS sur DETPOSS pas ."
1607,Goncourt/Germinie Lacerteux copie_clean.txt,"De la grille de le passage elle vit un bout de robe disparaître dans la porte d' un petit hôtel meublé , à côté d' une boutique de liquoriste .","de le NC de le NCmod il VCOG un NCo de NCmod INF dans le NC de un ADJ NCmod PPAS , à NC de un NC de NCmod ."
1608,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle courut à cette porte , regarda dans l' escalier , ne vit plus rien … Alors tout son sang lui monta à la tête avec une idée , une seule idée que répétait sa bouche idiote : De le vitriol !… de le vitriol !… de le vitriol !","il VPS à ce NC , VCOG dans le NC , ne VCOG plus rien … alors tout DETPOSS NCCOR lui VPS à le NCCOR avec un NC , un ADJ NC que VIMP DETPOSS NCCOR ADJ : de le NCmod !… de le NC !… de le NC !"
1609,Goncourt/Germinie Lacerteux copie_clean.txt,"Et sa pensée devenant instantanément l' action même de sa pensée , son délire la transportant tout à coup dans son crime , elle montait l' escalier avec la bouteille bien cachée sous son châle ; elle frappait à la porte très-fort , et toujours … On finissait par venir ; il entre-bâillait la porte … Elle ne lui disait ni son nom , ni rien … Elle passait sans s' occuper de lui … Elle était forte à le tuer !","et DETPOSS NCs devenir ADV le NCo même de DETPOSS NCmod , DETPOSS NC le PPRES tout à NC dans DETPOSS NC , il VIMP le NCo avec le NCmod bien PPAS sous DETPOSS NC ; il frapper à le NC NCmod , et ADVTEMPS … on VASP par venir ; il VIMP le NCo … il ne lui VDIC ni DETPOSS NC , ni rien … il VIMP sans se INF de lui … il être fort à le NC !"
1610,Goncourt/Germinie Lacerteux copie_clean.txt,"et elle allait à le lit , à elle !","et il aller à le NC , à il !"
1611,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle lui prenait le bras , elle lui disait : Oui , c' est moi … tu vas voir !","il lui VIMP le NCCOR , il lui VDIC : oui , ce être soi … je ADV VCOG !"
1612,Goncourt/Germinie Lacerteux copie_clean.txt,"Et sur sa figure , sur sa gorge , sur sa peau , sur tout ce qu' elle avait de jeune et d' orgueilleux , de beau pour l' amour , Germinie voyait le vitriol marquer , brûler , creuser , bouillonner , faire quelque chose d' horrible qui l' inondait de joie !","et sur DETPOSS NCCOR , sur DETPOSS NCCOR , sur DETPOSS NCCOR , sur tout ce que il avoir de NC et de NC , de ADJ pour le NCSENT , NP VCOG le NCo INF , INF , INF , VSENT , faire quelque chose de NCmod qui le VIMP de NCSENT !"
1613,Goncourt/Germinie Lacerteux copie_clean.txt,"La bouteille était vide , et elle riait !","le NCs être ADJ , et il VIMP !"
1614,Goncourt/Germinie Lacerteux copie_clean.txt,"… Et , dans son affreux rêve , son corps aussi rêvant , ses pieds se mirent à marcher .","… et , dans DETPOSS ADJ NC , DETPOSS NCCOR aussi ADJ , DETPOSS NCCOR se PRES à INF ."
1615,Goncourt/Germinie Lacerteux copie_clean.txt,"Son pas alla devant elle , descendit le passage , prit la rue , la mena chez un épicier .","DETPOSS pas aller ADVLIEU il , VPS le NCo , VPS le NCo , le VPS chez un NC ."
1616,Goncourt/Germinie Lacerteux copie_clean.txt,"Il y avait dix minutes qu' elle était là plantée devant le comptoir , avec de les yeux qui n' y voyaient pas , les yeux vides et perdus de quelqu'un qui va assassiner .","il y avoir NUM NCT que il être ADVLIEU PPAS ADVLIEU le NC , avec un le NCCOR qui ne y VCOG pas , le NCCOR ADJ et PPAS de quelqu'un qui aller INF ."
1617,Goncourt/Germinie Lacerteux copie_clean.txt,"Voyons , qu' est -ce que vous demandez ?","VCOG , que être ce que vous PRES ?"
1618,Goncourt/Germinie Lacerteux copie_clean.txt,"lui dit l' épicière impatientée , presque effrayée de cette femme qui ne bougeait pas .","lui VDIC le NCo VSENT , presque VSENT de ce NC qui ne VIMP pas ."
1619,Goncourt/Germinie Lacerteux copie_clean.txt,Ce que je demande ?… fit Germinie .,ce que je PRES ?… faire NP .
1620,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle était si pleine et si possédée de ce qu' elle voulait , qu' elle avait cru demander de le vitriol .","il être si ADJ et si PPAS de ce que il vouloir , que il avoir PPAS INF de le NC ."
1621,Goncourt/Germinie Lacerteux copie_clean.txt,Ce que je demande ?,ce que je PRES ?
1622,Goncourt/Germinie Lacerteux copie_clean.txt,… Elle se passa la main sur son front .,… il se VPS le NCCOR sur DETPOSS NCCOR .
1623,Goncourt/Germinie Lacerteux copie_clean.txt,Ah !,INTJ !
1624,Goncourt/Germinie Lacerteux copie_clean.txt,"tiens , je ne sais plus … Et elle sortit en trébuchant de la boutique .","ADJ , je ne VCOG plus … et il VPS en PPRES de le NC ."
1625,Goncourt/Germinie Lacerteux copie_clean.txt,"Dans la torture de cette vie , où elle souffrait mort et passion , Germinie , cherchant à étourdir les horreurs de sa pensée , était revenue à le verre qu' elle avait pris un matin de les mains d' Adèle et qui lui avait donné toute une journée d' oubli .","dans le NC de ce NCmod , où il VIMP NCo et NCSENT , NP , PPRES à VSENT le NCo de DETPOSS NCmod , être PPAS à le NC que il avoir PPAS un NCT de le NCCOR de NP et qui lui avoir PPAS ADV un NCT de NCmod ."
1626,Goncourt/Germinie Lacerteux copie_clean.txt,"De ce jour , elle avait bu .","de ce NCT , il avoir PPAS ."
1627,Goncourt/Germinie Lacerteux copie_clean.txt,Elle avait bu à ces petites lichades matinales de les bonnes de femmes entretenues .,il avoir PPAS à ce ADJ NC ADJ de le NCmod de NCmod ADJ .
1628,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle avait bu avec l' une , elle avait bu avec l' autre .","il avoir PPAS avec le un , il avoir PPAS avec le autre ."
1629,Goncourt/Germinie Lacerteux copie_clean.txt,Elle avait bu avec de les hommes qui venaient déjeuner chez la crémière ; elle avait bu avec Adèle qui buvait comme un homme et qui prenait un vil plaisir à voir descendre aussi bas qu' elle cette bonne de femme honnête .,il avoir PPAS avec de le NC qui venir INF chez le NC ; il avoir PPAS avec NP qui VIMP comme un NC et qui VIMP un NCo NCSENT à VCOG INF aussi ADJ que il ce NC de NCmod ADJ .
1630,Goncourt/Germinie Lacerteux copie_clean.txt,"D' abord , elle avait eu besoin , pour boire , d' entraînement , de société , de le choc de les verres , de l' excitation de la parole , de la chaleur de les défis ; puis bientôt , elle était arrivée à boire seule .","de NC , il avoir avoir NCo , pour NC , de NC , de NC , de le NCSENT de le NCmod , de le NCSENT de le NCmod , de le NC de le NCmod ; puis bientôt , il être arriver à NCmod ADJ ."
